,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
16191,17060,1923443575,2015-04-03 17:27:00,-74.0749692,4.8504242,Ocana Norte de Santander COL,-74.03223940000001,4.734988700000001,Armenia Quindio COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,03,17,27,00
17753,18694,596560898,2015-04-03 17:24:30,-74.096374,4.6971749,Sogamoso Boyaca COL,-72.48979840000001,7.889080900000001,Bogota COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,03,17,24,30
16529,17415,256157301,2015-04-03 17:44:18,-76.52814709999998,3.4246915999999996,Medellin Antioquia COL,-74.1553398,4.599273,Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,03,17,44,18
16531,17417,581509882,2015-04-03 17:51:34,-73.1124786,7.124336200000001,Bogota Bogota COL,-75.2905745,2.9688726,Sincelejo Sucre COL,186.0,477,-73.10826300553325,7.164240043543232,-75.29692926897057,3.035986213792796,2015,04,03,17,51,34
16580,17469,219845011,2015-04-03 17:47:48,-75.47406667,6.23967036,Bogota Bogota COL,-74.1475318,4.6672519999999995,Quibdo Choco COL,1047.0,969,-75.44120458472378,6.2715481309914765,-74.22253303502151,4.282038647965294,2015,04,03,17,47,48
17838,18785,2271196920,2015-04-03 17:32:00,-75.743645,4.8033264,Bogota Bogota COL,-72.49994472,7.90983866,Bogota Bogota COL,273.0,299,-75.65507420680916,4.784885575908646,-72.4771775980177,8.077703944981124,2015,04,03,17,32,00
16292,17167,1202671862,2015-04-03 17:40:51,-75.5701853,6.1942112,Pereira Risaralda COL,-75.6806501,4.8187334,Pereira Risaralda COL,993.0,277,-75.5963807304863,6.268681718686395,-75.6725524529833,4.840545087685683,2015,04,03,17,40,51
19255,20280,277830826,2015-04-03 17:43:44,-74.1334082,4.704511,Manizales Caldas COL,-74.12389959999999,4.598959,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,43,44
16181,17050,352598570,2015-04-03 17:35:04,-75.71032290000001,4.508325900000001,Medellin Antioquia COL,-75.52342,5.064830000000001,Bucaramanga Santander COL,287.0,773,-75.71888712424135,4.488297554888304,-75.50286825151855,5.0741009147754434,2015,04,03,17,35,04
17692,18632,112516685,2015-04-03 17:21:48,-74.0838823,4.7533328,Armenia Quindio COL,-74.2291346,4.7113114000000005,Antioquia COL,969.0,601,-74.22253303502151,4.282038647965294,-74.22939735785175,4.677094242905014,2015,04,03,17,21,48
13328,14033,2941346103,2015-04-03 17:25:32,-76.227326,3.3223047999999995,Ibague Tolima COL,-74.0778997,4.6976899,Girardot Cundinamarca COL,89.0,969,-76.19478695300543,3.3000985115371293,-74.22253303502151,4.282038647965294,2015,04,03,17,25,32
17701,18641,2675320034,2015-04-03 17:07:39,-75.5114559,5.073006200000001,Caqueta COL,-74.1040676,4.4977211,Valle del Cauca COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,03,17,07,39
17853,18801,301517165,2015-04-03 17:15:09,-74.0951727,4.6811165,Cali Valle del Cauca COL,-70.76495279999999,7.0789296,Ibague Tolima COL,969.0,64,-74.22253303502151,4.282038647965294,-70.48464514960395,6.793883512014504,2015,04,03,17,15,09
17736,18677,328242752,2015-04-03 17:45:53,-73.61392016,4.13818486,Bucaramanga Santander COL,-75.6109045,6.1680383,Manizales Caldas COL,403.0,1051,-73.46847854559837,4.110928857380912,-75.61340139575776,6.17683217611409,2015,04,03,17,45,53
13136,13829,287753172,2015-04-03 17:03:10,-75.56473620000001,6.306361099999999,Ibague Tolima COL,-74.06986152,4.6849828,Cali Valle del Cauca COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,17,03,10
16220,17091,3072836855,2015-04-03 17:04:22,-75.7061572,5.420955,Medellin Antioquia COL,-74.2228835,4.7157342,Bogota Bogota COL,791.0,601,-75.73529851186677,5.450360389370502,-74.22939735785175,4.677094242905014,2015,04,03,17,04,22
16010,16867,2734686111,2015-04-03 17:30:42,-75.56458619,6.20310036,Bogota Bogota COL,-72.5254791,7.8731796,Garzon Huila COL,993.0,299,-75.5963807304863,6.268681718686395,-72.4771775980177,8.077703944981124,2015,04,03,17,30,42
17104,18022,2181066498,2015-04-03 17:43:31,-74.1086383,4.7331666,Bogota Bogota COL,-75.717205,4.807657900000001,Medellin Antioquia COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,03,17,43,31
16571,17460,151168522,2015-04-03 17:21:38,-74.08841614,4.65711935,Medellin Antioquia COL,-75.7145372,4.818872,Medellin Antioquia COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,03,17,21,38
16227,17098,2272414415,2015-04-03 17:44:19,-74.1221912,4.5225116,Ibague Tolima COL,-75.70660670000001,4.7922497,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,03,17,44,19
17105,18023,2337523308,2015-04-03 17:19:26,-74.04942290000001,4.866538200000001,Bogota Bogota COL,-75.6093954,6.1836078,Medellin Antioquia COL,559.0,1051,-74.03792257376774,4.867603154212247,-75.61340139575776,6.17683217611409,2015,04,03,17,19,26
16518,17402,1660826864,2015-04-03 17:08:08,-73.2265175,5.744812400000001,Bogota Bogota COL,-72.514116,7.814644800000001,Cali Valle del Cauca COL,900.0,320,-73.24334892271457,5.776353593243782,-72.53392080949772,7.753994649033871,2015,04,03,17,08,08
16243,17115,109693179,2015-04-03 17:26:03,-74.1652873,4.6006934,Bogota Bogota COL,-74.104965,4.6580753,Campoalegre Huila COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,26,03
17523,18458,172407622,2015-04-03 17:47:56,-75.91187159999998,4.7399416,Casanare COL,-75.3684214,6.1635737,Cucuta Norte de Santander COL,83.0,1077,-75.91932900303104,4.710364249660415,-75.40401807182653,6.149001744385033,2015,04,03,17,47,56
16515,17399,1395349968,2015-04-03 17:30:38,-74.7464833,9.227638800000001,Cali Valle del Cauca COL,-77.65684240000002,0.8295347,Bogota Bogota COL,939.0,366,-74.7061700024936,9.136304982938668,-77.38976929701542,0.6334763402609269,2015,04,03,17,30,38
17709,18649,264543293,2015-04-03 17:53:36,-75.59576174,6.21124345,Medellin Antioquia COL,-76.03120679999999,5.850973799999999,Bogota Bogota COL,993.0,1014,-75.5963807304863,6.268681718686395,-76.00088884449454,5.837825889703113,2015,04,03,17,53,36
17739,18680,219340576,2015-04-03 17:24:10,-76.5844073,2.4618262000000004,Cali Valle del Cauca COL,-74.1917912,4.5976126,Bogota Bogota COL,715.0,630,-76.57848404395341,2.4426953998228957,-74.23992739288482,4.507788126321032,2015,04,03,17,24,10
16568,17457,2468359724,2015-04-03 17:55:07,-74.1655179,4.615354,Bogota Bogota COL,-73.2266554,5.7449086,Bogota Bogota COL,969.0,900,-74.22253303502151,4.282038647965294,-73.24334892271457,5.776353593243782,2015,04,03,17,55,07
19316,20344,760383325,2015-04-03 17:53:50,-74.1596771,4.6711507,Medellin Antioquia COL,-75.15363029999999,4.4465541,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,17,53,50
16295,17170,583115156,2015-04-03 17:08:40,-75.18038670000001,4.4428458,Bogota Bogota COL,-75.5078953,5.0649865,Bogota Bogota COL,113.0,773,-75.2436355128686,4.478220611342182,-75.50286825151855,5.0741009147754434,2015,04,03,17,08,40
13722,14445,3111810310,2015-04-03 17:51:11,-74.1404227,4.5355051,Bogota Bogota COL,-74.1065607,4.6940316,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,51,11
17638,18576,364897556,2015-04-03 17:18:18,-74.0948401,4.7065041,Bogota COL,-74.16513959999999,4.6048574,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,18,18
17781,18724,2865849179,2015-04-03 17:10:24,-74.190443,4.6042648,Medellin Antioquia COL,-74.0883056,4.7391233,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,10,24
17628,18566,320997695,2015-04-03 17:52:37,-72.9633522,4.0903561,Garzon Huila COL,-74.2008771,4.5856694000000005,Cali Valle del Cauca COL,423.0,630,-72.65640230462262,4.0323579801867035,-74.23992739288482,4.507788126321032,2015,04,03,17,52,37
13786,14513,1281519583,2015-04-03 17:40:40,-75.663494,4.8137163,Sucre COL,-74.11649890000001,4.5765507,Villavicencio Meta COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,03,17,40,40
13126,13819,1549851542,2015-04-03 17:46:09,-75.6726343,4.8281962,Tolima COL,-73.3550427,5.5516241,Bogota Bogota COL,277.0,800,-75.6725524529833,4.840545087685683,-73.37608770738173,5.517318046690576,2015,04,03,17,46,09
17619,18557,2936356655,2015-04-03 17:03:32,-74.1766418,4.649250599999999,Cali Valle del Cauca COL,-75.6051384,6.245742900000001,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,03,17,03,32
16033,16891,283337318,2015-04-03 17:56:41,-75.2893955,2.9482822,Bogota Bogota COL,-73.1336503,7.1552136,Medellin Antioquia COL,477.0,186,-75.29692926897057,3.035986213792796,-73.10826300553325,7.164240043543232,2015,04,03,17,56,41
17611,18549,1626626701,2015-04-03 17:27:39,-75.24528470000001,4.451218700000001,Popayan Cauca COL,-75.6456532,4.5210328,Bogota COL,113.0,289,-75.2436355128686,4.478220611342182,-75.68060390834364,4.4539123249439,2015,04,03,17,27,39
17169,18088,388027303,2015-04-03 17:35:46,-75.7689151,5.3430295,Medellin Antioquia COL,-74.62809709999999,4.2030731,Bogota Bogota COL,284.0,139,-75.71214806662994,5.326425372183222,-74.65473206263455,4.18424230733666,2015,04,03,17,35,46
16123,16988,813958400,2015-04-03 17:14:32,-75.2320109,4.438953,Bogota Bogota COL,-73.843327,7.0376946,Bogota Bogota COL,113.0,192,-75.2436355128686,4.478220611342182,-73.81662468288279,7.025813343710894,2015,04,03,17,14,32
16366,17243,1549851542,2015-04-03 17:25:23,-75.67266509999999,4.828286599999999,Bogota COL,-74.1858233,4.60318,Sogamoso Boyaca COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,03,17,25,23
13893,14629,389653395,2015-04-03 17:09:08,-74.04360771,4.74257724,Bucaramanga Santander COL,-74.10297290000001,4.5713349999999995,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,09,08
12819,13502,512378424,2015-04-03 17:37:01,-74.22281159999999,4.586700700000001,Villavicencio Meta COL,-73.0952703,7.0608631,Honda Tolima COL,630.0,218,-74.23992739288482,4.507788126321032,-73.06827337011991,7.08294837631658,2015,04,03,17,37,01
13781,14507,2937830032,2015-04-03 17:39:26,-74.10809909999999,4.7552415,Buenaventura Valle del Cauca COL,-74.19876640000001,4.604935,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,39,26
17796,18741,1950821689,2015-04-03 17:14:38,-75.57110959999999,6.2778072,Antioquia COL,-75.4081062,7.9871490000000005,Medellin Antioquia COL,993.0,673,-75.5963807304863,6.268681718686395,-75.68895869288932,7.7608608653866895,2015,04,03,17,14,38
17542,18479,352078483,2015-04-03 17:47:59,-74.2065429,4.5933532999999995,Bogota Bogota COL,-75.29104720000001,2.9257611,Pereira Risaralda COL,630.0,477,-74.23992739288482,4.507788126321032,-75.29692926897057,3.035986213792796,2015,04,03,17,47,59
15959,16812,178844895,2015-04-03 17:38:08,-76.4731603,3.4293207000000003,Bogota COL,-74.1393162,4.6500001,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,03,17,38,08
13791,14519,1641511094,2015-04-03 17:55:46,-75.6940292,4.5352816,Bucaramanga Santander COL,-74.1598178,4.581445400000001,Neiva Huila COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,03,17,55,46
16170,17037,1075282034,2015-04-03 17:21:53,-74.1016235,4.6041137,Ibague Tolima COL,-74.1692567,4.6196614,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,21,53
13829,14559,213777053,2015-04-03 17:27:01,-74.1282806,4.715859200000001,Pereira Risaralda COL,-74.1444709,4.605700700000001,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,27,01
13888,14623,1463709368,2015-04-03 17:36:45,-75.73615615,4.81569888,Antioquia COL,-74.14091349,4.69816216,Pereira Risaralda COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,03,17,36,45
17654,18592,343059667,2015-04-03 17:46:05,-75.736975,4.7952294,Bogota Bogota COL,-75.7253244,4.7880417,Ibague Tolima COL,273.0,273,-75.65507420680916,4.784885575908646,-75.65507420680916,4.784885575908646,2015,04,03,17,46,05
16566,17455,96492654,2015-04-03 17:57:24,-74.080658,4.573789,Cordoba COL,-74.11038420000001,4.6956372,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,57,24
17888,18840,463435433,2015-04-03 17:13:26,-75.6175775,4.8690667,Norte de Santander COL,-75.5863871,6.290490900000001,Huila COL,285.0,993,-75.5460858568268,4.836444607682552,-75.5963807304863,6.268681718686395,2015,04,03,17,13,26
16162,17029,442191607,2015-04-03 17:26:20,-75.69448670000001,4.5272199,Bogota Bogota COL,-74.15869140000001,4.587665599999999,Bogota Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,03,17,26,20
16313,17188,103107489,2015-04-03 17:55:03,-73.10656379999999,7.0991772,Bogota Bogota COL,-75.57422840000001,6.3021986,Bogota Bogota COL,186.0,993,-73.10826300553325,7.164240043543232,-75.5963807304863,6.268681718686395,2015,04,03,17,55,03
13322,14027,249446897,2015-04-03 17:27:17,-75.77471868,4.79589371,Bogota Bogota COL,-76.6585993,5.6822458,Ibague Tolima COL,273.0,514,-75.65507420680916,4.784885575908646,-76.64983507832616,5.983291886261583,2015,04,03,17,27,17
15962,16815,279613288,2015-04-03 17:38:02,-74.03040859999999,4.9173235,Bogota Bogota COL,-74.0868931,4.72727678,Bogota Bogota COL,554.0,969,-74.036246942992,4.93442949297679,-74.22253303502151,4.282038647965294,2015,04,03,17,38,02
16502,17384,68005758,2015-04-03 17:56:17,-75.5629124,6.3410581,Medellin Antioquia COL,-75.48782890000001,5.078509700000001,Bogota Bogota COL,1011.0,773,-75.59216402524953,6.359544307473867,-75.50286825151855,5.0741009147754434,2015,04,03,17,56,17
12824,13507,512378424,2015-04-03 17:30:47,-74.2229871,4.5867288,Medellin Antioquia COL,-74.03319966,4.76371092,Monteria Cordoba COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,03,17,30,47
13149,13842,429263489,2015-04-03 17:39:17,-75.63991690000002,6.1752148,Ibague Tolima COL,-74.15233609999999,4.6378855,Cali Valle del Cauca COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,17,39,17
13714,14437,1921565870,2015-04-03 17:35:23,-75.6341094,6.144568799999999,Bogota Bogota COL,-75.5038198,5.045428599999999,Cucuta Norte de Santander COL,1056.0,773,-75.64363213511491,6.138750491541997,-75.50286825151855,5.0741009147754434,2015,04,03,17,35,23
16326,17201,2415121429,2015-04-03 17:15:18,-75.1672824,4.4483122,Ibague Tolima COL,-76.49965997,3.47664097,Bogota Bogota COL,113.0,71,-75.2436355128686,4.478220611342182,-76.58320023625186,3.410623389208069,2015,04,03,17,15,18
17669,18607,240445852,2015-04-03 17:06:22,-74.10372109999999,4.7137824,Bogota Bogota COL,-75.6769161,4.8185328,Medellin Antioquia COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,03,17,06,22
13790,14518,108095077,2015-04-03 17:12:50,-74.0930665,4.702662999999999,Armenia Quindio COL,-74.0846229,4.755076,Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,12,50
14391,15154,634263415,2015-04-03 17:06:02,-75.4907792,5.0778004999999995,Manizales Caldas COL,-74.1974303,4.5757758,Bogota Bogota COL,773.0,630,-75.50286825151855,5.0741009147754434,-74.23992739288482,4.507788126321032,2015,04,03,17,06,02
13907,14644,147040077,2015-04-03 17:26:23,-74.07447320000001,4.5961788,Bogota Bogota COL,-74.0541017,4.6623957,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,26,23
17245,18166,2654304504,2015-04-03 17:15:30,-75.708603,4.8135257000000005,Bogota Bogota COL,-74.07379779,4.61424559,Pereira Risaralda COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,03,17,15,30
14918,15705,2735320827,2015-04-03 17:03:03,-72.5012381,7.900129,Bogota Bogota COL,-74.0806115,4.6464553,Ibague Tolima COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,03,17,03,03
18589,19580,256157301,2015-04-03 17:23:04,-76.52812220000001,3.4246943,Cali Valle del Cauca COL,-74.1464059,4.6184654,Ibague Tolima COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,03,17,23,04
14929,15717,885523086,2015-04-03 17:03:23,-72.50451763,7.89063318,Valle del Cauca COL,-73.3528337,5.557817,Bogota Bogota COL,299.0,800,-72.4771775980177,8.077703944981124,-73.37608770738173,5.517318046690576,2015,04,03,17,03,23
16994,17901,284518653,2015-04-03 17:31:09,-74.22268100000001,4.5876307999999995,Bogota Bogota COL,-74.14502490000001,4.6218487999999995,Manizales Caldas COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,03,17,31,09
18588,19579,1894228266,2015-04-03 17:09:55,-75.4898226,6.2088804,Bogota Bogota COL,-75.697378,4.5128987,Bogota Bogota COL,993.0,287,-75.5963807304863,6.268681718686395,-75.71888712424135,4.488297554888304,2015,04,03,17,09,55
18580,19571,512615995,2015-04-03 17:50:19,-74.0842782,4.647359,Antioquia COL,-74.12024620000001,4.5977107,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,17,50,19
12886,13571,2187432901,2015-04-03 17:44:23,-75.4892787,5.065942099999999,Bogota Bogota COL,-74.1160611,4.6106846,Armenia Quindio COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,03,17,44,23
14223,14977,213777053,2015-04-03 17:41:15,-74.1282803,4.7158475,Socorro Santander COL,-75.15113649999999,4.4483004,Ibague Tolima COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,17,41,15
14943,15731,162221704,2015-04-03 17:59:59,-74.1637754,4.6310123,Bogota COL,-73.15019570000001,6.557907000000001,Armenia Quindio COL,969.0,255,-74.22253303502151,4.282038647965294,-73.1208073978431,6.56515743102068,2015,04,03,17,59,59
19067,20081,343059667,2015-04-03 17:15:12,-75.73696629999999,4.795303400000001,Bogota Bogota COL,-75.5593705,6.2866875,Bogota Bogota COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,03,17,15,12
18570,19561,2452478548,2015-04-03 17:05:02,-75.7336476,4.8196473,Medellin Antioquia COL,-70.7577623,7.087724900000001,Cali Valle del Cauca COL,273.0,64,-75.65507420680916,4.784885575908646,-70.48464514960395,6.793883512014504,2015,04,03,17,05,02
18569,19560,2718040300,2015-04-03 17:31:03,-74.21383840000001,4.714721400000001,Ibague Tolima COL,-75.6973442,4.506441400000001,Bogota Bogota COL,572.0,287,-74.19732349798099,4.746813138165834,-75.71888712424135,4.488297554888304,2015,04,03,17,31,03
14949,15737,625876338,2015-04-03 17:44:25,-74.1130605,4.5087469,Valle del Cauca COL,-73.5917157,4.140826799999999,Bogota COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,03,17,44,25
