,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
20977,22105,855716311,2015-04-05 04:34:52,-74.22910959999999,4.7113362,Antioquia COL,-74.0955161,4.6860072,Bogota COL,601.0,969,-74.22939735785175,4.677094242905014,-74.22253303502151,4.282038647965294,2015,04,05,04,34,52
21977,23152,355675645,2015-04-05 04:07:29,-73.2555207,6.471182,Villavicencio Meta COL,-74.2622052,4.7282731,Bogota Bogota COL,263.0,598,-73.24772055910648,6.465994864171705,-74.25154846204184,4.772097812663958,2015,04,05,04,07,29
21987,23163,2424496808,2015-04-05 04:06:56,-75.65775390000002,4.8332470999999995,Huila COL,-75.63991429999999,6.1781666,Bogota Bogota COL,277.0,993,-75.6725524529833,4.840545087685683,-75.5963807304863,6.268681718686395,2015,04,05,04,06,56
21997,23173,313688465,2015-04-05 04:15:47,-73.9226936,7.4801120999999995,Socorro Santander COL,-75.7260998,4.8222762,Bogota Bogota COL,957.0,273,-74.10802530642272,7.361480724355999,-75.65507420680916,4.784885575908646,2015,04,05,04,15,47
20975,22103,824268168,2015-04-05 04:35:50,-74.1338207,4.6273728,Bogota Bogota COL,-74.07948352,4.76910321,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,35,50
20987,22116,2303480065,2015-04-05 04:02:50,-77.02940759999998,3.8810040999999997,Huila COL,-74.0830772,4.6486289,Bolivar COL,77.0,969,-77.10869688040665,3.6486514508538335,-74.22253303502151,4.282038647965294,2015,04,05,04,02,50
22001,23177,2853697617,2015-04-05 04:51:46,-75.696612,4.535948599999999,Ibague Tolima COL,-75.20035240000001,4.4290958,Bogota Bogota COL,287.0,113,-75.71888712424135,4.488297554888304,-75.2436355128686,4.478220611342182,2015,04,05,04,51,46
20974,22101,497279769,2015-04-05 04:28:07,-73.93791590000001,4.9090049,Medellin Antioquia COL,-73.3528524,8.234972299999999,Valle del Cauca COL,631.0,323,-73.96315800788571,4.8930401711670015,-73.39009153569576,8.211895734150858,2015,04,05,04,28,07
22029,23206,1730490464,2015-04-05 04:18:53,-74.1185834,4.6218078,Bogota Bogota COL,-76.31036850000001,3.5323517,Tulua Valle del Cauca COL,969.0,97,-74.22253303502151,4.282038647965294,-76.22147025944486,3.5832152427392994,2015,04,05,04,18,53
20969,22096,932940068,2015-04-05 04:11:22,-74.11978420000001,4.5175158,Bucaramanga Santander COL,-74.3807561,4.3563472,Cali Valle del Cauca COL,969.0,574,-74.22253303502151,4.282038647965294,-74.41207813030144,4.3249012638822535,2015,04,05,04,11,22
22049,23226,462340390,2015-04-05 04:39:06,-72.47633420000001,7.912436200000001,Bogota COL,-74.82562370000001,4.2971769,Medellin Antioquia COL,299.0,579,-72.4771775980177,8.077703944981124,-74.81659207461449,4.35003584377921,2015,04,05,04,39,06
22050,23228,2498703569,2015-04-05 04:47:29,-74.05227109999998,4.7209074,Monteria Cordoba COL,-74.0566972,4.7176545,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,47,29
22053,23231,1956934292,2015-04-05 04:00:45,-74.1767715,4.6330152,Bogota Bogota COL,-74.1484311,4.638789900000001,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,00,45
22072,23250,1137360530,2015-04-05 04:21:20,-75.54643809999999,5.092512,Bogota Bogota COL,-74.1966,4.6276082999999995,Tulua Valle del Cauca COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,05,04,21,20
22085,23263,438677425,2015-04-05 04:39:16,-74.1720141,4.6067835,Bogota Bogota COL,-74.0511573,4.746954799999999,Cucuta Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,39,16
20927,22051,855716311,2015-04-05 04:10:23,-74.22912640000001,4.7113297,Bogota Bogota COL,-73.9727056,5.021687200000001,Antioquia COL,601.0,659,-74.22939735785175,4.677094242905014,-74.00283819152929,5.060877493851309,2015,04,05,04,10,23
22002,23178,2721405064,2015-04-05 04:29:36,-74.0314083,4.7578062,Bogota Bogota COL,-75.29883144,2.94197821,Medellin Antioquia COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,05,04,29,36
20997,22126,372005744,2015-04-05 04:53:28,-74.0618299,4.8606439,Bogota Bogota COL,-75.1927063,4.4437023,Medellin Antioquia COL,559.0,113,-74.03792257376774,4.867603154212247,-75.2436355128686,4.478220611342182,2015,04,05,04,53,28
21944,23116,2321236430,2015-04-05 04:55:58,-75.2903285,2.9707524,Medellin Antioquia COL,-76.53122733,3.46476173,Cali Valle del Cauca COL,477.0,71,-75.29692926897057,3.035986213792796,-76.58320023625186,3.410623389208069,2015,04,05,04,55,58
21925,23097,387372356,2015-04-05 04:32:19,-77.27989783,1.21618337,Boyaca COL,-73.1297083,7.1170032999999995,Bogota Bogota COL,339.0,186,-77.19673084145515,1.03824745785397,-73.10826300553325,7.164240043543232,2015,04,05,04,32,19
21720,22882,201831677,2015-04-05 04:50:19,-73.63799959999999,4.1421019,Medellin Antioquia COL,-74.08602590000001,4.745132599999999,Medellin Antioquia COL,403.0,969,-73.46847854559837,4.110928857380912,-74.22253303502151,4.282038647965294,2015,04,05,04,50,19
21106,22238,2824130343,2015-04-05 04:09:48,-74.11132640000001,4.6504294999999995,Buenaventura Valle del Cauca COL,-74.03010663,4.72116416,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,09,48
21102,22234,2824130343,2015-04-05 04:08:35,-74.1114617,4.6504644,Bogota Bogota COL,-75.2626183,2.9299245,Mocoa Putumayo COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,05,04,08,35
21097,22229,420800346,2015-04-05 04:54:48,-74.8941362,4.1554107,Bogota Bogota COL,-75.48216104,5.05068605,Ibague Tolima COL,128.0,773,-74.90601030678019,4.16926350016044,-75.50286825151855,5.0741009147754434,2015,04,05,04,54,48
21091,22222,3006800159,2015-04-05 04:23:17,-75.8006506,4.810695099999999,Ibague Tolima COL,-75.5217319,5.063957299999999,Ibague Tolima COL,273.0,773,-75.65507420680916,4.784885575908646,-75.50286825151855,5.0741009147754434,2015,04,05,04,23,17
21777,22941,565855233,2015-04-05 04:15:03,-74.14295030000001,4.6017877,Bogota Bogota COL,-75.5546796,6.2781079,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,05,04,15,03
21072,22203,3009559875,2015-04-05 04:29:23,-76.3004998,3.9149387000000004,Bogota Bogota COL,-74.0917289,4.63369444,Medellin Antioquia COL,78.0,969,-76.10263633854615,3.8559371479310585,-74.22253303502151,4.282038647965294,2015,04,05,04,29,23
21069,22200,2824130343,2015-04-05 04:09:17,-74.11132640000001,4.6504294999999995,Bogota Bogota COL,-75.5038566,5.0606636,Pereira Risaralda COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,05,04,09,17
21805,22971,368443638,2015-04-05 04:48:52,-73.10793245,7.11949996,Girardot Cundinamarca COL,-75.63991429999999,6.1781666,Bogota Bogota COL,186.0,993,-73.10826300553325,7.164240043543232,-75.5963807304863,6.268681718686395,2015,04,05,04,48,52
21053,22184,1931142589,2015-04-05 04:48:16,-75.1984705,4.443192099999999,Antioquia COL,-75.59118792,6.24941449,Bogota Bogota COL,113.0,993,-75.2436355128686,4.478220611342182,-75.5963807304863,6.268681718686395,2015,04,05,04,48,16
21830,22996,589263322,2015-04-05 04:46:40,-72.60017334,7.59378887,Bucaramanga Santander COL,-74.4154939,4.2746881,Bogota Bogota COL,306.0,548,-72.5819442290429,7.5782875034655595,-74.39048338764817,4.23420539726132,2015,04,05,04,46,40
21045,22176,2824130343,2015-04-05 04:08:53,-74.1114617,4.6504644,Bogota Bogota COL,-73.3395314,8.227058099999999,Medellin Antioquia COL,969.0,323,-74.22253303502151,4.282038647965294,-73.39009153569576,8.211895734150858,2015,04,05,04,08,53
21842,23010,588831684,2015-04-05 04:20:43,-74.05912994,4.7085808,Popayan Cauca COL,-74.0914109,4.5763576,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,20,43
21848,23016,928040701,2015-04-05 04:23:56,-74.1965735,4.6314867,Tunja Boyaca COL,-74.0588304,4.663778400000001,Neiva Huila COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,23,56
21856,23025,2745964540,2015-04-05 04:43:10,-76.5189673,3.3544663999999997,Cali Valle del Cauca COL,-74.2262047,4.5709789,Bogota Bogota COL,71.0,630,-76.58320023625186,3.410623389208069,-74.23992739288482,4.507788126321032,2015,04,05,04,43,10
21018,22148,545288260,2015-04-05 04:47:08,-74.10760311,4.70000668,Medellin Antioquia COL,-74.1614018,4.64959,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,47,08
21883,23053,52443300,2015-04-05 04:02:41,-73.225561,6.634335000000001,Manizales Caldas COL,-75.89,8.7575,Bogota Bogota COL,191.0,660,-73.20953423301842,6.645732806673749,-75.9688997290892,8.604428643067479,2015,04,05,04,02,41
21891,23061,413327338,2015-04-05 04:18:08,-73.13038590000001,6.554765700000001,Bogota Bogota COL,-74.10481593,4.69345814,Pereira Risaralda COL,255.0,969,-73.1208073978431,6.56515743102068,-74.22253303502151,4.282038647965294,2015,04,05,04,18,08
21899,23069,2859834549,2015-04-05 04:12:30,-73.6456582,4.1022453,Ibague Tolima COL,-74.06152554,4.86214258,Bucaramanga Santander COL,403.0,559,-73.46847854559837,4.110928857380912,-74.03792257376774,4.867603154212247,2015,04,05,04,12,30
21901,23071,2859834549,2015-04-05 04:13:06,-73.6454233,4.1021183,Bucaramanga Santander COL,-74.0254286,4.7543907,Bogota COL,403.0,969,-73.46847854559837,4.110928857380912,-74.22253303502151,4.282038647965294,2015,04,05,04,13,06
21009,22138,1691599286,2015-04-05 04:25:07,-75.49059840000001,5.0529183,Honda Tolima COL,-75.1897012,4.4351909,Tulua Valle del Cauca COL,773.0,113,-75.50286825151855,5.0741009147754434,-75.2436355128686,4.478220611342182,2015,04,05,04,25,07
22843,24058,213045397,2015-04-05 04:16:22,-75.559242,6.2358678,Cali Valle del Cauca COL,-76.3970023,3.6171521,Bogota Bogota COL,993.0,97,-75.5963807304863,6.268681718686395,-76.22147025944486,3.5832152427392994,2015,04,05,04,16,22
22844,24059,314899582,2015-04-05 04:54:59,-76.162031,5.3518355,Medellin Antioquia COL,-74.12076009999998,4.6623317,Bogota COL,283.0,969,-76.12493481329095,5.260335919017479,-74.22253303502151,4.282038647965294,2015,04,05,04,54,59
22102,23282,258090644,2015-04-05 04:56:15,-74.0926017,4.543202099999999,Armenia Quindio COL,-73.03927409999999,5.8212852999999996,Barrancabermeja Santander COL,969.0,831,-74.22253303502151,4.282038647965294,-73.08201634917516,5.896645247280362,2015,04,05,04,56,15
22886,24103,348192151,2015-04-05 04:56:37,-74.0871535,4.7222845,Medellin Antioquia COL,-75.59463169,6.22239271,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,05,04,56,37
20040,21112,556443086,2015-04-05 04:09:44,-75.6520186,5.4540981,Bogota Bogota COL,-74.0474219,4.8912254,Manizales Caldas COL,796.0,559,-75.64101740977559,5.451417138640096,-74.03792257376774,4.867603154212247,2015,04,05,04,09,44
24025,25301,719213131,2015-04-05 04:17:50,-74.10937358,4.724682,Bogota Bogota COL,-74.07699579999999,4.645897,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,17,50
24027,25303,439612093,2015-04-05 04:34:41,-74.6389902,4.2056279000000005,Manizales Caldas COL,-74.1793337,4.598878900000001,Bogota Bogota COL,139.0,969,-74.65473206263455,4.18424230733666,-74.22253303502151,4.282038647965294,2015,04,05,04,34,41
20038,21110,2720689476,2015-04-05 04:45:21,-73.08243459999998,7.0678771,Medellin Antioquia COL,-74.14401490000002,4.6438525,Ibague Tolima COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,05,04,45,21
24038,25314,573976604,2015-04-05 04:23:29,-75.8980605,8.752179,Bogota COL,-75.728352,4.7927421,Sincelejo Sucre COL,660.0,273,-75.9688997290892,8.604428643067479,-75.65507420680916,4.784885575908646,2015,04,05,04,23,29
20028,21098,1641511094,2015-04-05 04:43:47,-75.6940155,4.535277400000001,Pereira Risaralda COL,-74.0528966,4.6989575,Manizales Caldas COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,05,04,43,47
24093,25374,416421253,2015-04-05 04:46:52,-75.6502348,6.1768459,Bogota Bogota COL,-75.81315570000001,9.2358761,Manizales Caldas COL,993.0,670,-75.5963807304863,6.268681718686395,-75.91714801351998,9.183458444201905,2015,04,05,04,46,52
24100,25381,2209684575,2015-04-05 04:30:13,-74.16426290000001,4.572396400000001,Ibague Tolima COL,-74.05314034,4.66684455,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,30,13
24107,25388,2933263631,2015-04-05 04:25:11,-75.6382571,6.1727305,Medellin Antioquia COL,-75.8972809,8.741113,Medellin Antioquia COL,993.0,660,-75.5963807304863,6.268681718686395,-75.9688997290892,8.604428643067479,2015,04,05,04,25,11
23999,25273,2353789238,2015-04-05 04:57:22,-75.260441,4.428801999999999,Medellin Antioquia COL,-75.4716952,3.7229116,Bogota Bogota COL,113.0,123,-75.2436355128686,4.478220611342182,-75.59352675895275,3.7530579303792417,2015,04,05,04,57,22
24110,25392,759647431,2015-04-05 04:56:39,-74.77802690000001,4.2783967,Bogota Bogota COL,-75.5726303,6.3100779000000005,Pereira Risaralda COL,130.0,993,-74.8423510533584,4.2404902500250605,-75.5963807304863,6.268681718686395,2015,04,05,04,56,39
24141,25425,292705822,2015-04-05 04:26:53,-75.5613666,6.2444755999999995,Medellin Antioquia COL,-74.15073050000001,4.6338976999999995,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,04,26,53
24159,25444,764575885,2015-04-05 04:55:14,-75.6061318,6.2421129,Barrancabermeja Santander COL,-75.5762689,6.2919847,Medellin Antioquia COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,05,04,55,14
24161,25446,1661297802,2015-04-05 04:14:13,-76.2479691,3.4226223,Cali Valle del Cauca COL,-74.05256750000001,4.867625299999999,Medellin Antioquia COL,98.0,559,-76.18147364034618,3.4211204186724444,-74.03792257376774,4.867603154212247,2015,04,05,04,14,13
24168,25453,1593733669,2015-04-05 04:58:44,-74.03025451,4.72118881,Manizales Caldas COL,-75.6135886,6.173103,Tunja Boyaca COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,05,04,58,44
24174,25460,718174221,2015-04-05 04:04:21,-74.1559312,4.6291483,Medellin Antioquia COL,-72.4969291,7.8878439,Bogota COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,05,04,04,21
24180,25466,239101298,2015-04-05 04:11:41,-75.6044215,1.6183258999999999,Cali Valle del Cauca COL,-75.64372879999999,6.1775357,Manizales Caldas COL,757.0,993,-75.61563398072359,1.7275922717659569,-75.5963807304863,6.268681718686395,2015,04,05,04,11,41
24187,25474,2516950548,2015-04-05 04:53:05,-75.59407175,6.16588697,Bogota Bogota COL,-75.4616025,5.0314143,Bogota Bogota COL,1039.0,773,-75.53948701836117,6.148782034613276,-75.50286825151855,5.0741009147754434,2015,04,05,04,53,05
24200,25490,190854317,2015-04-05 04:08:44,-75.4464193,8.949147400000001,Villavicencio Meta COL,-74.1465828,4.6098265,Ocana Norte de Santander COL,680.0,969,-75.41642657972284,8.796330141522844,-74.22253303502151,4.282038647965294,2015,04,05,04,08,44
24207,25497,342813157,2015-04-05 04:15:29,-74.1243396,4.7038475,Pereira Risaralda COL,-74.1153313,4.5144806,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,15,29
24134,25418,396378189,2015-04-05 04:44:44,-73.3552943,8.248194,Medellin Antioquia COL,-74.093672,4.612024400000001,Cali Valle del Cauca COL,323.0,969,-73.39009153569576,8.211895734150858,-74.22253303502151,4.282038647965294,2015,04,05,04,44,44
19992,21059,427656139,2015-04-05 04:50:31,-75.689373,4.534879,Bogota Bogota COL,-75.0555895,4.9269654,Magdalena COL,287.0,137,-75.71888712424135,4.488297554888304,-75.04174517834727,4.8758089022091164,2015,04,05,04,50,31
20051,21124,419957860,2015-04-05 04:06:27,-74.1474691,4.63731987,Bogota Bogota COL,-75.7336477,4.819647,Ocana Norte de Santander COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,05,04,06,27
20056,21129,1287469902,2015-04-05 04:06:01,-72.6488357,7.379484700000001,Manizales Caldas COL,-76.54628790000001,3.4520655,Bogota Bogota COL,324.0,71,-72.67659541204858,7.36747877342671,-76.58320023625186,3.410623389208069,2015,04,05,04,06,01
23779,25038,2542022056,2015-04-05 04:20:12,-75.8976224,8.735707000000001,Bucaramanga Santander COL,-74.97282750000001,4.0338816,Medellin Antioquia COL,660.0,132,-75.9688997290892,8.604428643067479,-74.9568972981218,4.1016637705166366,2015,04,05,04,20,12
23787,25046,64884492,2015-04-05 04:53:15,-74.13408659999999,4.6649955,Bogota Bogota COL,-74.13247249999999,4.5951176,Mocoa Putumayo COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,53,15
20113,21189,391062403,2015-04-05 04:45:02,-75.7093125,4.7973422,Armenia Quindio COL,-75.5667842,6.246101,Bucaramanga Santander COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,05,04,45,02
23816,25077,760256666,2015-04-05 04:33:16,-74.06394250000001,4.6886125,Manizales Caldas COL,-74.06724179999999,4.634977200000001,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,04,33,16
23828,25089,224600567,2015-04-05 04:09:46,-75.388632,9.194085000000001,Bogota Bogota COL,-76.5173844,3.48719515,Barrancabermeja Santander COL,176.0,71,-75.35901479964326,9.156176993273649,-76.58320023625186,3.410623389208069,2015,04,05,04,09,46
20103,21178,256653588,2015-04-05 04:49:19,-75.58510720000001,6.2074685,Ibague Tolima COL,-75.4035816,9.284851300000001,Bogota COL,993.0,160,-75.5963807304863,6.268681718686395,-75.44161534197444,9.324871476437524,2015,04,05,04,49,19
23836,25099,48186250,2015-04-05 04:29:38,-75.24212497,4.43744739,Pereira Risaralda COL,-73.12357270000001,7.0995636,Medellin Antioquia COL,113.0,186,-75.2436355128686,4.478220611342182,-73.10826300553325,7.164240043543232,2015,04,05,04,29,38
20091,21166,542158065,2015-04-05 04:04:05,-74.10050629999999,4.737572599999999,Bucaramanga Santander COL,-73.0620285,6.9940207999999995,Sucre COL,969.0,246,-74.22253303502151,4.282038647965294,-73.01230348251966,6.951168600800344,2015,04,05,04,04,05
23879,25143,178844895,2015-04-05 04:25:19,-76.4732338,3.4293142,Bogota Bogota COL,-74.12308349999999,4.719517099999999,Norte de Santander COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,05,04,25,19
23994,25268,553146880,2015-04-05 04:33:53,-74.06682540000001,4.8763237,Mocoa Putumayo COL,-75.62403636,6.16661069,Bogota COL,559.0,1051,-74.03792257376774,4.867603154212247,-75.61340139575776,6.17683217611409,2015,04,05,04,33,53
23883,25148,217802301,2015-04-05 04:57:36,-75.2052307,4.4400053,Bogota Bogota COL,-74.78927320000001,4.315033799999999,Girardot Cundinamarca COL,113.0,579,-75.2436355128686,4.478220611342182,-74.81659207461449,4.35003584377921,2015,04,05,04,57,36
23916,25186,2893176886,2015-04-05 04:20:39,-74.3592209,4.3450369,Barrancabermeja Santander COL,-74.0288233,4.916525599999999,Pereira Risaralda COL,574.0,554,-74.41207813030144,4.3249012638822535,-74.036246942992,4.93442949297679,2015,04,05,04,20,39
