,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
26721,28142,207812904,2015-04-06 04:11:14,-74.26658409999999,4.7311147,Quibdo Choco COL,-75.55700379999999,6.258224,Medellin Antioquia COL,598.0,993,-74.25154846204184,4.772097812663958,-75.5963807304863,6.268681718686395,2015,04,06,04,11,14
31261,32926,122793706,2015-04-06 04:54:19,-74.0876115,4.7387957,Villavicencio Meta COL,-76.52812220000001,3.4246943,Cali Valle del Cauca COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,06,04,54,19
31275,32941,197667086,2015-04-06 04:32:29,-75.29930329999999,2.9463596,Bogota Bogota COL,-74.21609690000001,4.5871959,Bogota Bogota COL,477.0,630,-75.29692926897057,3.035986213792796,-74.23992739288482,4.507788126321032,2015,04,06,04,32,29
26705,28126,1357976130,2015-04-06 04:01:36,-74.1124113,4.7392613,Tunja Boyaca COL,-73.769251,3.8718866000000003,Bogota Bogota COL,969.0,415,-74.22253303502151,4.282038647965294,-73.957397552505,3.940984937105213,2015,04,06,04,01,36
26740,28161,2204657276,2015-04-06 04:29:04,-74.1515833,4.60335,Socorro Santander COL,-72.5093543,7.9406474000000005,Tulua Valle del Cauca COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,06,04,29,04
31283,32950,777015626,2015-04-06 04:25:37,-74.1541939,4.5737458,Pereira Risaralda COL,-74.1318957,4.5954206,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,04,25,37
26702,28123,848390017,2015-04-06 04:16:27,-76.55236909999999,3.4242237999999996,Bogota Bogota COL,-74.09331829999999,4.6072985,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,06,04,16,27
31288,32955,3035007526,2015-04-06 04:07:06,-75.6458071,6.185366999999999,Sincelejo Sucre COL,-75.19854570000001,4.4433831,Bogota Bogota COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,06,04,07,06
26700,28121,545642824,2015-04-06 04:22:23,-75.6883276,4.536776000000001,Villavicencio Meta COL,-75.6170066,6.166552200000001,Bogota Bogota COL,287.0,1051,-75.71888712424135,4.488297554888304,-75.61340139575776,6.17683217611409,2015,04,06,04,22,23
31292,32959,2949774861,2015-04-06 04:46:38,-75.8732167,8.731824900000001,Bogota Bogota COL,-74.36647459999999,4.3431280999999995,Bogota Bogota COL,660.0,574,-75.9688997290892,8.604428643067479,-74.41207813030144,4.3249012638822535,2015,04,06,04,46,38
31303,32972,1668470256,2015-04-06 04:39:39,-76.51708472,3.49037204,Bogota Bogota COL,-74.1370984,4.653105200000001,Manizales Caldas COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,06,04,39,39
31314,32983,152020186,2015-04-06 04:51:46,-76.4769967,3.4364489999999996,Valle del Cauca COL,-74.07982445,4.64238887,Cali Valle del Cauca COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,06,04,51,46
27710,29182,2171031408,2015-04-06 04:27:18,-75.6417255,6.1588972,Bogota Bogota COL,-74.07613354,4.68141982,Medellin Antioquia COL,1056.0,969,-75.64363213511491,6.138750491541997,-74.22253303502151,4.282038647965294,2015,04,06,04,27,18
31308,32977,1299195427,2015-04-06 04:40:26,-73.6246635,4.1384966,Bucaramanga Santander COL,-76.2947573,3.543904,Bogota Bogota COL,403.0,97,-73.46847854559837,4.110928857380912,-76.22147025944486,3.5832152427392994,2015,04,06,04,40,26
31284,32951,273762798,2015-04-06 04:18:47,-75.6436228,6.1871292,Bogota Bogota COL,-74.1854147,4.6112358,Bucaramanga Santander COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,06,04,18,47
26741,28162,1369842320,2015-04-06 04:37:09,-74.2236006,4.572284,Bogota Bogota COL,-73.8421079,7.063237299999999,Bogota Bogota COL,630.0,192,-74.23992739288482,4.507788126321032,-73.81662468288279,7.025813343710894,2015,04,06,04,37,09
31238,32902,336170280,2015-04-06 04:59:23,-74.1156985,4.6188886,Manizales Caldas COL,-76.07282509999999,4.3192767,Ibague Tolima COL,969.0,112,-74.22253303502151,4.282038647965294,-76.02467084493352,4.355294094796676,2015,04,06,04,59,23
26766,28187,883291272,2015-04-06 04:19:05,-75.6916175,4.7965366,Bucaramanga Santander COL,-73.10303929999999,7.0938791,Manizales Caldas COL,273.0,218,-75.65507420680916,4.784885575908646,-73.06827337011991,7.08294837631658,2015,04,06,04,19,05
31117,32774,405836988,2015-04-06 04:52:33,-74.1525474,4.6794975999999995,Medellin Antioquia COL,-73.0982796,7.0717407,Bogota Bogota COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,06,04,52,33
31119,32776,2925461409,2015-04-06 04:34:55,-73.6196,8.30322,Medellin Antioquia COL,-74.128299,4.6628742,Bogota Bogota COL,691.0,969,-73.62402151897787,8.247901567153633,-74.22253303502151,4.282038647965294,2015,04,06,04,34,55
26854,28279,1668470256,2015-04-06 04:35:42,-76.51702662,3.49057607,Pereira Risaralda COL,-72.4739399,7.9000781,Sincelejo Sucre COL,71.0,299,-76.58320023625186,3.410623389208069,-72.4771775980177,8.077703944981124,2015,04,06,04,35,42
26845,28270,547229075,2015-04-06 04:07:40,-75.69702029999999,4.8033158,Armenia Quindio COL,-74.1777936,4.5912132,Medellin Antioquia COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,06,04,07,40
31153,32811,2824149003,2015-04-06 04:18:31,-74.17473869999999,4.597502599999999,Bogota Bogota COL,-75.56910359999999,6.2172005,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,06,04,18,31
26835,28258,93638737,2015-04-06 04:28:06,-74.0438671,4.7269072,Bogota Bogota COL,-74.2776609,4.7334121,Bogota Bogota COL,969.0,598,-74.22253303502151,4.282038647965294,-74.25154846204184,4.772097812663958,2015,04,06,04,28,06
31155,32813,1549851542,2015-04-06 04:36:47,-75.6726435,4.828260299999999,Bogota Bogota COL,-74.15252740000001,4.6242160000000005,Norte de Santander COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,06,04,36,47
26833,28256,399796226,2015-04-06 04:03:15,-74.1214251,4.5909655,Pereira Risaralda COL,-74.17675600000001,4.649309,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,04,03,15
31171,32831,300635445,2015-04-06 04:58:57,-75.2778106,2.9246879,Bogota Bogota COL,-74.1574234,4.643373400000001,Armenia Quindio COL,477.0,969,-75.29692926897057,3.035986213792796,-74.22253303502151,4.282038647965294,2015,04,06,04,58,57
31190,32851,811204448,2015-04-06 04:51:40,-73.6161338,4.1368707,Bogota Bogota COL,-74.04853409999998,4.6943867,Bogota Bogota COL,403.0,969,-73.46847854559837,4.110928857380912,-74.22253303502151,4.282038647965294,2015,04,06,04,51,40
31191,32852,1556297840,2015-04-06 04:28:32,-73.6739532,6.0063002,Ibague Tolima COL,-75.5713433,6.3063192,Bucaramanga Santander COL,269.0,993,-73.69602287380657,6.245531020290401,-75.5963807304863,6.268681718686395,2015,04,06,04,28,32
31192,32853,358501064,2015-04-06 04:22:49,-75.2419035,4.426321400000001,Bogota Bogota COL,-74.17878879999999,4.573983,Bogota Bogota COL,113.0,630,-75.2436355128686,4.478220611342182,-74.23992739288482,4.507788126321032,2015,04,06,04,22,49
26796,28217,716777924,2015-04-06 04:43:51,-73.83910329999999,7.0616553,Valle del Cauca COL,-75.1986899,4.443034099999999,Bogota Bogota COL,192.0,113,-73.81662468288279,7.025813343710894,-75.2436355128686,4.478220611342182,2015,04,06,04,43,51
31211,32873,406702033,2015-04-06 04:13:46,-75.61080240000001,6.168734099999999,Ocana Norte de Santander COL,-73.93872270000001,4.9155354,Ibague Tolima COL,1051.0,631,-75.61340139575776,6.17683217611409,-73.96315800788571,4.8930401711670015,2015,04,06,04,13,46
26792,28213,370304692,2015-04-06 04:55:40,-75.7131687,4.798822400000001,Bogota Bogota COL,-75.6878393,4.5218557,Popayan Cauca COL,273.0,287,-75.65507420680916,4.784885575908646,-75.71888712424135,4.488297554888304,2015,04,06,04,55,40
26791,28212,2269822350,2015-04-06 04:32:14,-71.89750490000002,5.8800672,Manizales Caldas COL,-74.1799236,4.6238634,Medellin Antioquia COL,54.0,969,-70.94058123268772,5.771510762461759,-74.22253303502151,4.282038647965294,2015,04,06,04,32,14
31222,32885,178549069,2015-04-06 04:29:11,-74.1208444,4.7169441,Medellin Antioquia COL,-76.4632812,3.4554019,Cundinamarca COL,969.0,97,-74.22253303502151,4.282038647965294,-76.22147025944486,3.5832152427392994,2015,04,06,04,29,11
31226,32889,2159377356,2015-04-06 04:26:25,-74.0029012,5.017981400000001,Neiva Huila COL,-74.10760311,4.70000668,Medellin Antioquia COL,659.0,969,-74.00283819152929,5.060877493851309,-74.22253303502151,4.282038647965294,2015,04,06,04,26,25
31229,32892,1932652830,2015-04-06 04:22:51,-75.58235400000001,6.283474900000001,Villavicencio Meta COL,-74.0876114,4.7476240999999995,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,06,04,22,51
27125,28563,236625404,2015-04-06 04:36:06,-74.1281193,4.722215599999999,Bogota Bogota COL,-74.1657495,4.587582299999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,04,36,06
27130,28568,1849909034,2015-04-06 04:07:37,-74.1259626,4.618867900000001,Boyaca COL,-76.6028294,2.4402897,Bogota Bogota COL,969.0,715,-74.22253303502151,4.282038647965294,-76.57848404395341,2.4426953998228957,2015,04,06,04,07,37
26860,28285,2892958312,2015-04-06 04:02:27,-74.1079823,4.7478047,Villavicencio Meta COL,-76.30312138,3.8976513999999995,Bogota Bogota COL,969.0,78,-74.22253303502151,4.282038647965294,-76.10263633854615,3.8559371479310585,2015,04,06,04,02,27
30775,32412,827940780,2015-04-06 04:06:40,-74.1688816,4.636273200000001,Bogota Bogota COL,-73.0991358,7.0712436,Bogota Bogota COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,06,04,06,40
27541,29004,345614606,2015-04-06 04:13:11,-74.8805878,4.1530449,Medellin Antioquia COL,-73.6778869,5.87677626,Bogota Bogota COL,128.0,248,-74.90601030678019,4.16926350016044,-73.68270594587267,5.821283093140295,2015,04,06,04,13,11
30369,31982,186977996,2015-04-06 04:49:21,-75.5570678,6.2448144999999995,Bogota Bogota COL,-74.06583909999999,4.6542673,Manizales Caldas COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,06,04,49,21
30375,31988,2360074572,2015-04-06 04:41:25,-74.0911738,4.592774400000001,Bogota Bogota COL,-74.1099974,4.7350081,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,04,41,25
27515,28977,187570082,2015-04-06 04:08:48,-76.30277199999999,3.798778,Sincelejo Sucre COL,-75.8701883,8.7291384,Cali Valle del Cauca COL,91.0,660,-76.28936891024695,3.77943370420212,-75.9688997290892,8.604428643067479,2015,04,06,04,08,48
27508,28969,301756838,2015-04-06 04:06:48,-73.6193406,4.151808,Bogota Bogota COL,-74.0795747,4.6726645,Bogota Bogota COL,403.0,969,-73.46847854559837,4.110928857380912,-74.22253303502151,4.282038647965294,2015,04,06,04,06,48
27505,28966,2923804348,2015-04-06 04:24:35,-74.1931474,4.6423227,Bogota Bogota COL,-75.7596319,4.565796400000001,Bogota Bogota COL,969.0,295,-74.22253303502151,4.282038647965294,-75.79947788144905,4.516741096724303,2015,04,06,04,24,35
30408,32024,273111963,2015-04-06 04:48:37,-74.1205272,4.6262762,Bogota COL,-75.5446435,6.3471250999999995,Bogota Bogota COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,06,04,48,37
27499,28960,257257346,2015-04-06 04:58:39,-75.4991012,6.349743900000001,Armenia Quindio COL,-74.2109171,4.706948400000001,Bucaramanga Santander COL,1033.0,572,-75.49424234475836,6.363577086513374,-74.19732349798099,4.746813138165834,2015,04,06,04,58,39
30356,31967,2159377356,2015-04-06 04:50:25,-74.00290179999999,5.0180169999999995,Bogota Bogota COL,-75.1638538,4.4383356,Ibague Tolima COL,659.0,113,-74.00283819152929,5.060877493851309,-75.2436355128686,4.478220611342182,2015,04,06,04,50,25
30412,32028,119608759,2015-04-06 04:39:19,-74.06604819,4.6378659,Bogota Bogota COL,-74.0653035,4.740760099999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,04,39,19
27483,28943,1529310120,2015-04-06 04:02:39,-75.2031699,4.455807,Manizales Caldas COL,-74.1700512,4.5773102,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,06,04,02,39
30431,32048,863599848,2015-04-06 04:05:49,-75.1925194,4.4465883,Manizales Caldas COL,-73.34099,5.569078,Bogota Bogota COL,113.0,800,-75.2436355128686,4.478220611342182,-73.37608770738173,5.517318046690576,2015,04,06,04,05,49
30435,32053,369246943,2015-04-06 04:20:33,-75.6464695,6.1678097,Bogota Bogota COL,-75.8233396,2.1097647,Villavicencio Meta COL,1056.0,507,-75.64363213511491,6.138750491541997,-75.86962668007719,2.1269945711925398,2015,04,06,04,20,33
30439,32057,542849611,2015-04-06 04:12:24,-74.1264853,4.5822473,Antioquia COL,-75.1714345,4.4344133,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,06,04,12,24
30448,32066,2514277626,2015-04-06 04:43:51,-74.0978672,4.5967149,Bogota Bogota COL,-75.2530276,4.423214,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,06,04,43,51
27444,28901,221463656,2015-04-06 04:18:16,-76.29898759999999,3.5540627000000002,Socorro Santander COL,-75.74794770000001,4.562974700000001,Bogota Bogota COL,97.0,295,-76.22147025944486,3.5832152427392994,-75.79947788144905,4.516741096724303,2015,04,06,04,18,16
30465,32084,623951387,2015-04-06 04:55:27,-76.51854576,3.38686398,Bogota Bogota COL,-75.6946,4.8143,Bucaramanga Santander COL,71.0,273,-76.58320023625186,3.410623389208069,-75.65507420680916,4.784885575908646,2015,04,06,04,55,27
30470,32089,2207858046,2015-04-06 04:01:37,-74.1122772,4.7523707,Tulua Valle del Cauca COL,-75.59484524,6.22253833,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,06,04,01,37
30424,32040,451778266,2015-04-06 04:35:32,-74.3602429,4.8182243,Bogota Bogota COL,-74.1374663,4.6664649,Ibague Tolima COL,569.0,969,-74.34048167543895,4.8293872260397,-74.22253303502151,4.282038647965294,2015,04,06,04,35,32
30348,31959,337229883,2015-04-06 04:37:27,-75.5601067,6.3229279,Neiva Huila COL,-74.1092853,4.7208375,Manizales Caldas COL,1011.0,969,-75.59216402524953,6.359544307473867,-74.22253303502151,4.282038647965294,2015,04,06,04,37,27
30345,31956,1357976130,2015-04-06 04:09:09,-74.1124066,4.7392727,San Jose del Guaviare Meta COL,-74.0419167,4.6762614000000005,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,04,09,09
27587,29052,331800113,2015-04-06 04:05:23,-75.6629066,2.4564214,Bogota Bogota COL,-75.6946,4.8143,Armenia Quindio COL,508.0,273,-75.67428207455805,2.5454103062906484,-75.65507420680916,4.784885575908646,2015,04,06,04,05,23
27704,29176,392313957,2015-04-06 04:49:35,-74.0833718,4.580424400000001,Bogota Bogota COL,-75.3805569,6.150754599999999,Armenia Quindio COL,969.0,1077,-74.22253303502151,4.282038647965294,-75.40401807182653,6.149001744385033,2015,04,06,04,49,35
27702,29174,1504404792,2015-04-06 04:14:12,-73.1078512,7.098387799999999,Bogota Bogota COL,-76.4861805,3.4324467000000003,Tunja Boyaca COL,186.0,71,-73.10826300553325,7.164240043543232,-76.58320023625186,3.410623389208069,2015,04,06,04,14,12
30241,31848,1228664976,2015-04-06 04:23:23,-74.1382213,4.7094684,Bogota Bogota COL,-75.6041709,1.600142,Bucaramanga Santander COL,969.0,757,-74.22253303502151,4.282038647965294,-75.61563398072359,1.7275922717659569,2015,04,06,04,23,23
27133,28571,2360074572,2015-04-06 04:33:35,-74.09114699999999,4.5928214999999994,Sogamoso Boyaca COL,-74.0809678,4.6003327,Cartago Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,04,33,35
30244,31851,406702033,2015-04-06 04:16:13,-75.6108782,6.1687391,Bogota Bogota COL,-73.0539761,7.0000194,Bogota Bogota COL,1051.0,246,-75.61340139575776,6.17683217611409,-73.01230348251966,6.951168600800344,2015,04,06,04,16,13
30247,31854,58000761,2015-04-06 04:08:57,-74.08699454,4.67203178,Cali Valle del Cauca COL,-72.5081625,7.939659,Bogota Bogota COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,06,04,08,57
30252,31859,1040930462,2015-04-06 04:30:33,-74.0969863,4.928217299999999,Bogota Bogota COL,-74.24305490000002,4.70531281,Bogota Bogota COL,637.0,601,-74.08523764635027,4.9512878018406346,-74.22939735785175,4.677094242905014,2015,04,06,04,30,33
27653,29122,343368456,2015-04-06 04:33:58,-74.05053909,4.68196909,Medellin Antioquia COL,-76.52798790000001,3.4247723,Pereira Risaralda COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,06,04,33,58
27635,29104,332574323,2015-04-06 04:30:23,-74.10838299999999,4.7497788,Bogota Bogota COL,-75.46927609999999,5.036796099999999,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,06,04,30,23
27622,29091,624294886,2015-04-06 04:12:06,-75.6717347,4.8281545,Bogota Bogota COL,-76.6376099,5.6858976,Bogota Bogota COL,277.0,514,-75.6725524529833,4.840545087685683,-76.64983507832616,5.983291886261583,2015,04,06,04,12,06
30291,31902,287411777,2015-04-06 04:30:28,-74.06532,4.733482,Medellin Antioquia COL,-74.072878,4.6520495,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,06,04,30,28
27618,29087,751812199,2015-04-06 04:13:47,-76.2905999,3.516231,Medellin Antioquia COL,-75.56469969999999,6.3447373,Medellin Antioquia COL,97.0,1011,-76.22147025944486,3.5832152427392994,-75.59216402524953,6.359544307473867,2015,04,06,04,13,47
27617,29086,2534437977,2015-04-06 04:46:11,-75.7084447,4.8202823,Bogota Bogota COL,-73.09953540000001,7.0618303,Cali Valle del Cauca COL,273.0,218,-75.65507420680916,4.784885575908646,-73.06827337011991,7.08294837631658,2015,04,06,04,46,11
30304,31915,346917976,2015-04-06 04:02:03,-73.9677374,4.7258227,San Vicente del Caguan Caqueta COL,-75.63279376,4.60899867,Bogota Bogota COL,591.0,298,-73.91173045294799,4.706659293741467,-75.51688563486411,4.594101465310416,2015,04,06,04,02,03
27611,29078,183408231,2015-04-06 04:45:39,-73.6032005,5.9219833,Ibague Tolima COL,-74.13843299999999,4.7145968,Bogota Bogota COL,856.0,969,-73.54939956084101,5.869587647951647,-74.22253303502151,4.282038647965294,2015,04,06,04,45,39
27597,29063,3057921021,2015-04-06 04:39:16,-73.9853964,5.026232599999999,Pasto Narino COL,-74.2278106,4.713368099999999,Bucaramanga Santander COL,659.0,601,-74.00283819152929,5.060877493851309,-74.22939735785175,4.677094242905014,2015,04,06,04,39,16
27591,29057,273111963,2015-04-06 04:51:26,-74.12053459999998,4.6262837,Bogota Bogota COL,-75.17019870000001,4.4409241999999995,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,06,04,51,26
30320,31931,369246943,2015-04-06 04:11:48,-75.6464845,6.1678062,Bogota Bogota COL,-73.3608486,5.5216507,Bogota Bogota COL,1056.0,800,-75.64363213511491,6.138750491541997,-73.37608770738173,5.517318046690576,2015,04,06,04,11,48
27588,29053,1096804813,2015-04-06 04:17:07,-75.56702159999999,6.335007,Bogota COL,-75.2037564,4.4579059,Bogota Bogota COL,1011.0,113,-75.59216402524953,6.359544307473867,-75.2436355128686,4.478220611342182,2015,04,06,04,17,07
