,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
20238,21322,2468359724,2015-04-04 21:45:53,-74.1655329,4.615422799999999,Armenia Quindio COL,-74.07173024,4.59326069,Barrancabermeja Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,21,45,53
22983,24204,222952085,2015-04-04 21:32:51,-74.05735577,4.70336914,Norte de Santander COL,-72.4006785,5.3322231,Bogota Bogota COL,969.0,45,-74.22253303502151,4.282038647965294,-72.26145643416706,5.236871239865877,2015,04,04,21,32,51
21051,22182,1382927984,2015-04-04 21:15:47,-74.0596869,4.6714943,Bogota COL,-75.7065751,4.7922513,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,04,21,15,47
25759,27130,2541945348,2015-04-04 21:31:47,-74.0235187,4.7027776,Pereira Risaralda COL,-74.1572513,4.5768258,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,21,31,47
22975,24196,556326332,2015-04-04 21:46:53,-73.3316059,9.559667300000001,Pereira Risaralda COL,-74.1110931,4.615660299999999,Cali Valle del Cauca COL,704.0,969,-73.32300988974458,9.558907580620401,-74.22253303502151,4.282038647965294,2015,04,04,21,46,53
22973,24194,308720465,2015-04-04 21:23:25,-74.1058676,4.696289900000001,Sonson Antioquia COL,-74.18329770000001,4.603740900000001,Cucuta Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,21,23,25
20322,21410,2279803291,2015-04-04 21:11:00,-74.1767381,4.6206128,Bogota Bogota COL,-75.5947523,6.222639099999999,Armenia Quindio COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,04,21,11,00
23226,24459,1382927984,2015-04-04 21:41:59,-74.0596869,4.6714943,Tunja Boyaca COL,-76.5217135,3.4173337999999998,Cali Valle del Cauca COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,04,21,41,59
24725,26041,3033849088,2015-04-04 21:58:51,-75.1516685,4.446855,Cali Valle del Cauca COL,-74.1469567,4.604218799999999,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,04,21,58,51
24850,26170,109620155,2015-04-04 21:16:22,-74.37412247,4.33386585,Armenia Quindio COL,-74.14909535,4.62092348,Medellin Antioquia COL,574.0,969,-74.41207813030144,4.3249012638822535,-74.22253303502151,4.282038647965294,2015,04,04,21,16,22
23250,24484,257613019,2015-04-04 21:12:01,-75.60236041,6.15559304,Cucuta Norte de Santander COL,-74.09305069999999,4.6799731,Sogamoso Boyaca COL,1039.0,969,-75.53948701836117,6.148782034613276,-74.22253303502151,4.282038647965294,2015,04,04,21,12,01
25388,26743,141066346,2015-04-04 21:06:31,-75.5907173,6.275926200000001,Bogota Bogota COL,-75.60712099999999,6.23242982,Pereira Risaralda COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,04,21,06,31
24860,26181,1002416623,2015-04-04 21:05:16,-72.72971729999999,6.6939333,Ibague Tolima COL,-74.11115490000002,4.55959,Tolima COL,236.0,969,-72.73958729656647,6.72861249227276,-74.22253303502151,4.282038647965294,2015,04,04,21,05,16
22938,24157,30680663,2015-04-04 21:59:55,-77.27958690000001,1.2213726,Popayan Cauca COL,-76.54848940000001,3.3769619,Ibague Tolima COL,339.0,71,-77.19673084145515,1.03824745785397,-76.58320023625186,3.410623389208069,2015,04,04,21,59,55
22929,24147,174596253,2015-04-04 21:41:22,-72.51892,7.88103,Girardot Cundinamarca COL,-73.2633067,6.4636805,Bogota Bogota COL,299.0,263,-72.4771775980177,8.077703944981124,-73.24772055910648,6.465994864171705,2015,04,04,21,41,22
20292,21378,3057673755,2015-04-04 21:43:59,-72.4750862,7.899473599999999,Bogota Bogota COL,-75.2421829,9.276960699999998,Bogota Bogota COL,299.0,178,-72.4771775980177,8.077703944981124,-75.21170885088273,9.294880933858053,2015,04,04,21,43,59
23230,24463,159234255,2015-04-04 21:18:00,-75.0308,8.93167,Bogota Bogota COL,-73.7067042,3.5602786,Bogota Bogota COL,177.0,414,-75.00041178177827,8.785819971164784,-73.76083358230396,3.511165781375752,2015,04,04,21,18,00
24706,26022,762492193,2015-04-04 21:49:46,-74.04893630000001,4.76744187,Bogota Bogota COL,-75.78935609999999,4.451601999999999,Ibague Tolima COL,969.0,294,-74.22253303502151,4.282038647965294,-75.81951653750815,4.4418970986722,2015,04,04,21,49,46
21033,22163,2382738757,2015-04-04 21:01:23,-74.1368574,4.5446313,Tolima COL,-73.65199161,3.84801222,Bucaramanga Santander COL,969.0,407,-74.22253303502151,4.282038647965294,-73.55347549025163,3.81104198145232,2015,04,04,21,01,23
24762,26078,181668131,2015-04-04 21:43:15,-74.1870389,4.62747,Boyaca COL,-76.60122890000001,2.4531856,Pereira Risaralda COL,969.0,715,-74.22253303502151,4.282038647965294,-76.57848404395341,2.4426953998228957,2015,04,04,21,43,15
20300,21388,142066424,2015-04-04 21:17:57,-74.07746826,4.64584862,Pereira Risaralda COL,-76.6460727,1.1573489,Bogota COL,969.0,32,-74.22253303502151,4.282038647965294,-76.63810719129378,1.1516541217403642,2015,04,04,21,17,57
23114,24342,757553982,2015-04-04 21:17:10,-75.69628,9.404119999999999,Medellin Antioquia COL,-75.6981946,4.5386907,Medellin Antioquia COL,165.0,287,-75.65503594020645,9.405694620260563,-75.71888712424135,4.488297554888304,2015,04,04,21,17,10
19582,20624,1357976130,2015-04-04 21:17:30,-74.11240459999999,4.739281200000001,Villavicencio Meta COL,-74.1246177,4.5935824,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,21,17,30
25768,27140,100094226,2015-04-04 21:39:02,-74.0635683,4.6570694999999995,Cartago Valle del Cauca COL,-75.70843559999999,4.820288099999999,Bucaramanga Santander COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,04,21,39,02
20983,22111,112516685,2015-04-04 21:33:30,-74.190659,4.5641041,Bogota Bogota COL,-76.5002604,3.4635469,Bogota Bogota COL,630.0,71,-74.23992739288482,4.507788126321032,-76.58320023625186,3.410623389208069,2015,04,04,21,33,30
23147,24376,1529537515,2015-04-04 21:18:10,-74.08660479999999,4.694568,Bogota Bogota COL,-76.30964759999999,3.7606292000000003,Bogota Bogota COL,969.0,91,-74.22253303502151,4.282038647965294,-76.28936891024695,3.77943370420212,2015,04,04,21,18,10
20994,22123,1514534935,2015-04-04 21:10:55,-75.22821040000001,4.4511886,Bogota Bogota COL,-74.13217220000001,4.6209916,Monteria Cordoba COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,04,21,10,55
20306,21394,257613019,2015-04-04 21:31:02,-75.60211405,6.15555934,Yopal Casanare COL,-74.14935940000001,4.6146557999999995,Bogota Bogota COL,1039.0,969,-75.53948701836117,6.148782034613276,-74.22253303502151,4.282038647965294,2015,04,04,21,31,02
23200,24432,1458698978,2015-04-04 21:10:20,-75.5150506,5.066329799999999,Medellin Antioquia COL,-74.0962652,4.753967299999999,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,04,21,10,20
25770,27143,227828224,2015-04-04 21:15:26,-75.89777790000001,8.7450795,Manizales Caldas COL,-73.0897199,7.0781298999999995,Bogota Bogota COL,660.0,218,-75.9688997290892,8.604428643067479,-73.06827337011991,7.08294837631658,2015,04,04,21,15,26
24785,26104,703573669,2015-04-04 21:56:09,-75.5896914,6.2550843,Pereira Risaralda COL,-74.07319263,4.68596925,Pereira Risaralda COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,04,21,56,09
25377,26731,483415980,2015-04-04 21:23:48,-75.2664753,6.1375386,Lorica Cordoba COL,-74.22295140000001,4.7090561,Cali Valle del Cauca COL,1096.0,601,-75.23854173436352,6.1240261169617725,-74.22939735785175,4.677094242905014,2015,04,04,21,23,48
20928,22052,39743070,2015-04-04 21:18:05,-76.54203033,3.39309883,Bogota Bogota COL,-74.002909,5.0180147,Bogota Bogota COL,71.0,659,-76.58320023625186,3.410623389208069,-74.00283819152929,5.060877493851309,2015,04,04,21,18,05
19928,20988,292705822,2015-04-04 21:05:51,-75.56138609999999,6.244275900000001,Bogota Bogota COL,-73.1091832,7.0991100000000005,Bogota COL,993.0,186,-75.5963807304863,6.268681718686395,-73.10826300553325,7.164240043543232,2015,04,04,21,05,51
23053,24277,217624471,2015-04-04 21:26:52,-75.608758,6.2696439,Bogota Bogota COL,-74.082,4.60987,Florencia Caqueta COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,04,21,26,52
23169,24399,344970320,2015-04-04 21:27:41,-75.66108670000001,6.1860553,Huila COL,-75.5653618,6.3273364999999995,Bogota Bogota COL,993.0,1011,-75.5963807304863,6.268681718686395,-75.59216402524953,6.359544307473867,2015,04,04,21,27,41
21027,22157,483415980,2015-04-04 21:43:50,-75.26643259999999,6.1375569,Bogota Bogota COL,-75.61784073,4.86205687,Bogota Bogota COL,1096.0,285,-75.23854173436352,6.1240261169617725,-75.5460858568268,4.836444607682552,2015,04,04,21,43,50
23030,24252,315903524,2015-04-04 21:12:51,-74.0401897,4.7861701,Medellin Antioquia COL,-74.1961231,4.6323404,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,21,12,51
24787,26106,2544697848,2015-04-04 21:33:54,-75.522847,5.0713624,Bogota Bogota COL,-71.89349216,5.88210824,Bucaramanga Santander COL,773.0,54,-75.50286825151855,5.0741009147754434,-70.94058123268772,5.771510762461759,2015,04,04,21,33,54
20842,21963,238012488,2015-04-04 21:44:04,-73.85523455,7.05928861,Pereira Risaralda COL,-74.1928353,4.634645900000001,Medellin Antioquia COL,192.0,969,-73.81662468288279,7.025813343710894,-74.22253303502151,4.282038647965294,2015,04,04,21,44,04
20894,22016,316748374,2015-04-04 21:08:48,-76.36826539,4.13220052,Bogota COL,-75.23771590000001,4.4254155,Medellin Antioquia COL,100.0,113,-76.36297672224791,4.107006891005256,-75.2436355128686,4.478220611342182,2015,04,04,21,08,48
19949,21010,1861868287,2015-04-04 21:56:04,-75.6654147,4.8456779,Bogota Bogota COL,-76.5523558,3.423953,Bogota Bogota COL,277.0,71,-75.6725524529833,4.840545087685683,-76.58320023625186,3.410623389208069,2015,04,04,21,56,04
20288,21374,729474926,2015-04-04 21:31:02,-74.02502199999999,4.7304471,Sogamoso Boyaca COL,-75.7238747,9.240975599999999,Bogota Bogota COL,969.0,679,-74.22253303502151,4.282038647965294,-75.72353863684859,9.282287083332278,2015,04,04,21,31,02
19862,20920,76116905,2015-04-04 21:48:19,-74.08632264,4.618384799999999,Bogota Bogota COL,-74.13209095,4.66119981,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,21,48,19
22813,24026,2205641676,2015-04-04 21:48:09,-73.1476377,6.2836114,Bogota Bogota COL,-73.1197894,7.103012599999999,Ibague Tolima COL,201.0,186,-73.12115571291577,6.176653950269638,-73.10826300553325,7.164240043543232,2015,04,04,21,48,09
21181,22316,603158809,2015-04-04 21:04:22,-74.0891621,4.7052583,Bogota Bogota COL,-75.67377809999999,4.827341400000001,Norte de Santander COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,04,21,04,22
21182,22317,2588185340,2015-04-04 21:45:35,-74.0675407,4.7400918,Bogota Bogota COL,-74.25938740000001,4.7293247,Cali Valle del Cauca COL,969.0,598,-74.22253303502151,4.282038647965294,-74.25154846204184,4.772097812663958,2015,04,04,21,45,35
22798,24011,325389620,2015-04-04 21:11:02,-76.55861111,3.44861111,Bogota Bogota COL,-75.2304464,4.4290768,Medellin Antioquia COL,71.0,113,-76.58320023625186,3.410623389208069,-75.2436355128686,4.478220611342182,2015,04,04,21,11,02
23371,24610,414023029,2015-04-04 21:31:28,-76.2424714,3.4149479,Bogota Bogota COL,-75.599231,6.178927,Bogota Bogota COL,98.0,1051,-76.18147364034618,3.4211204186724444,-75.61340139575776,6.17683217611409,2015,04,04,21,31,28
19841,20897,161058660,2015-04-04 21:33:27,-74.04577603,4.76169635,Bogota Bogota COL,-74.07567848,4.67147411,Cucuta Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,21,33,27
21173,22308,49252994,2015-04-04 21:02:38,-73.36470442,5.37953283,Bogota Bogota COL,-74.45496003,4.63129559,Girardot Cundinamarca COL,844.0,592,-73.37435408877012,5.374021337214998,-74.4720022658918,4.647953513343992,2015,04,04,21,02,38
24622,25931,127962375,2015-04-04 21:11:16,-75.5717877,6.3045683,Bucaramanga Santander COL,-72.6455378,7.3748114000000005,Bogota Bogota COL,993.0,324,-75.5963807304863,6.268681718686395,-72.67659541204858,7.36747877342671,2015,04,04,21,11,16
22777,23989,2611905187,2015-04-04 21:00:01,-74.12001629999999,4.6653098,Pereira Risaralda COL,-72.4902932,7.900571,Monteria Cordoba COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,04,21,00,01
25401,26756,2916569548,2015-04-04 21:29:07,-76.5178363,3.4454424,Bogota COL,-73.0303592,5.8323306,Magdalena COL,71.0,831,-76.58320023625186,3.410623389208069,-73.08201634917516,5.896645247280362,2015,04,04,21,29,07
22771,23983,1228755818,2015-04-04 21:49:51,-75.1825906,4.4407947,Bucaramanga Santander COL,-75.613465,6.264567700000001,Bogota Bogota COL,113.0,993,-75.2436355128686,4.478220611342182,-75.5963807304863,6.268681718686395,2015,04,04,21,49,51
21195,22332,344970320,2015-04-04 21:31:14,-75.6611013,6.1860696,Antioquia COL,-74.1156339,4.590714599999999,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,04,21,31,14
24610,25917,265015410,2015-04-04 21:01:13,-74.10974499999999,4.6209452,Bogota Bogota COL,-75.5111848,5.085232700000001,Medellin Antioquia COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,04,21,01,13
20367,21457,168799509,2015-04-04 21:20:21,-75.8805152,8.7377326,Bogota Bogota COL,-75.70288409999999,4.5394512,Bogota Bogota COL,660.0,287,-75.9688997290892,8.604428643067479,-75.71888712424135,4.488297554888304,2015,04,04,21,20,21
20096,21171,1078016118,2015-04-04 21:13:20,-75.54952802,6.30048655,Ibague Tolima COL,-74.160028,4.6135771,Manizales Caldas COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,04,21,13,20
23382,24621,257613019,2015-04-04 21:11:09,-75.60244947,6.1556030999999996,Medellin Antioquia COL,-73.63414736,4.13795724,Bogota Bogota COL,1039.0,403,-75.53948701836117,6.148782034613276,-73.46847854559837,4.110928857380912,2015,04,04,21,11,09
22781,23993,1347862123,2015-04-04 21:55:53,-74.196533,4.581723200000001,Bogota Bogota COL,-75.2856027,2.9527664000000002,Cali Valle del Cauca COL,630.0,477,-74.23992739288482,4.507788126321032,-75.29692926897057,3.035986213792796,2015,04,04,21,55,53
23260,24494,552187431,2015-04-04 21:11:42,-74.1092807,4.720765599999999,Bogota Bogota COL,-76.5393712,3.37426099,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,04,21,11,42
22824,24039,451712086,2015-04-04 21:29:59,-74.1505105,4.6283012,Bogota Bogota COL,-75.574349,6.2518926,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,04,21,29,59
22829,24044,458686801,2015-04-04 21:50:08,-74.10247199999999,4.7519243,Cali Valle del Cauca COL,-75.58188759999999,6.204157,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,04,21,50,08
24701,26017,154936631,2015-04-04 21:49:13,-73.05960440000001,6.999772099999999,Bogota Bogota COL,-75.14818249999999,7.0738863,Manizales Caldas COL,246.0,1002,-73.01230348251966,6.951168600800344,-75.10427875531028,7.177938529089887,2015,04,04,21,49,13
23262,24496,2675177894,2015-04-04 21:45:30,-73.36893609999998,5.5389871,Cali Valle del Cauca COL,-74.89323044,4.14961985,Villavicencio Meta COL,800.0,128,-73.37608770738173,5.517318046690576,-74.90601030678019,4.16926350016044,2015,04,04,21,45,30
21115,22247,271609183,2015-04-04 21:47:13,-73.13407149999999,6.5519763,Bogota Bogota COL,-75.703655,4.8093983,Cucuta Norte de Santander COL,255.0,273,-73.1208073978431,6.56515743102068,-75.65507420680916,4.784885575908646,2015,04,04,21,47,13
22896,24113,203182035,2015-04-04 21:09:40,-76.60529422,2.45396719,Bogota Bogota COL,-74.06311993,4.67188996,Bogota COL,715.0,969,-76.57848404395341,2.4426953998228957,-74.22253303502151,4.282038647965294,2015,04,04,21,09,40
22895,24112,937890128,2015-04-04 21:24:03,-75.6379364,6.08171,Bogota Bogota COL,-74.0361533,4.7042031,Bogota COL,1019.0,969,-75.6278434655035,6.050684074410555,-74.22253303502151,4.282038647965294,2015,04,04,21,24,03
23273,24507,231880289,2015-04-04 21:34:10,-73.14288309999999,7.101466900000001,Antioquia COL,-74.0461096,4.754931099999999,Cali Valle del Cauca COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,04,21,34,10
25574,26941,2554437731,2015-04-04 21:00:49,-74.0693331,4.7060002,Bogota Bogota COL,-74.0572698,4.7434004000000005,Villavicencio Meta COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,21,00,49
22885,24102,1522489519,2015-04-04 21:13:03,-75.21118840000001,4.442132,Medellin Antioquia COL,-74.1590333,4.6420975,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,04,21,13,03
19873,20932,408152357,2015-04-04 21:34:53,-74.07751679,4.64595803,Bogota Bogota COL,-74.08806676,4.57794502,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,21,34,53
23284,24518,517097226,2015-04-04 21:35:48,-74.0384017,4.7027757,Cundinamarca COL,-74.1024355,4.7551202,Monteria Cordoba COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,21,35,48
19576,20617,981846462,2015-04-04 21:37:02,-75.2719908,2.9351580000000004,Armenia Quindio COL,-74.81230786,4.30363084,Bogota Bogota COL,477.0,579,-75.29692926897057,3.035986213792796,-74.81659207461449,4.35003584377921,2015,04,04,21,37,02
23300,24536,297158781,2015-04-04 21:21:42,-73.2563812,6.4565617,Bogota Bogota COL,-75.24216635,4.44609457,Monteria Cordoba COL,263.0,113,-73.24772055910648,6.465994864171705,-75.2436355128686,4.478220611342182,2015,04,04,21,21,42
25275,26623,221530302,2015-04-04 21:14:57,-75.60217340000001,6.2129287,Bucaramanga Santander COL,-74.1524688,4.628204599999999,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,04,21,14,57
24881,26205,3127035098,2015-04-04 21:14:32,-73.04740550000001,6.9893894,Bogota Bogota COL,-73.2635988,6.4605443,Bogota Bogota COL,246.0,263,-73.01230348251966,6.951168600800344,-73.24772055910648,6.465994864171705,2015,04,04,21,14,32
21158,22291,1954800074,2015-04-04 21:02:26,-74.92654287,4.72235295,Cali Valle del Cauca COL,-76.23111479999999,4.0031731,Bogota Bogota COL,157.0,102,-74.92559496798336,4.709951312003483,-76.2045787948255,3.976567643132256,2015,04,04,21,02,26
24652,25962,483415980,2015-04-04 21:04:06,-75.2665005,6.137520200000001,Tulua Valle del Cauca COL,-74.0710198,4.612781299999999,Armenia Quindio COL,1096.0,969,-75.23854173436352,6.1240261169617725,-74.22253303502151,4.282038647965294,2015,04,04,21,04,06
20353,21442,2544697848,2015-04-04 21:11:30,-75.5228857,5.07134,Bogota Bogota COL,-75.67690920000001,4.8185329,Bogota Bogota COL,773.0,277,-75.50286825151855,5.0741009147754434,-75.6725524529833,4.840545087685683,2015,04,04,21,11,30
