,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
2722,2858,529869939,2015-04-01 16:50:25,-73.1102148,7.0728836,Bogota Bogota COL,-74.06458364,4.73265518,Pereira Risaralda COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,01,16,50,25
5205,5472,414308112,2015-04-01 16:55:17,-75.5873929,6.2204759,Pereira Risaralda COL,-76.586864,2.4622365,Monteria Cordoba COL,993.0,715,-75.5963807304863,6.268681718686395,-76.57848404395341,2.4426953998228957,2015,04,01,16,55,17
2515,2636,1170190388,2015-04-01 16:45:37,-74.0615682,4.7479249,Bucaramanga Santander COL,-73.3626797,5.5389289,Bogota Bogota COL,969.0,800,-74.22253303502151,4.282038647965294,-73.37608770738173,5.517318046690576,2015,04,01,16,45,37
2132,2238,95983841,2015-04-01 16:53:59,-74.07516383,4.66031923,Cordoba COL,-74.10662940000002,4.6909055,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,16,53,59
184,188,629669437,2015-04-01 16:57:32,-75.65837979999999,4.550473,Ibague Tolima COL,-74.1294019,4.6167499,Medellin Antioquia COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,01,16,57,32
2714,2850,226411459,2015-04-01 16:18:25,-74.04285251,4.70282857,Yopal Casanare COL,-73.60855193,8.3046996,Sogamoso Boyaca COL,969.0,691,-74.22253303502151,4.282038647965294,-73.62402151897787,8.247901567153633,2015,04,01,16,18,25
5702,5994,285291531,2015-04-01 16:45:22,-75.6521843,6.1786665,Bogota Bogota COL,-75.1305119,8.660129,Ibague Tolima COL,993.0,179,-75.5963807304863,6.268681718686395,-75.163718804729,8.564999680091232,2015,04,01,16,45,22
2760,2897,2209410759,2015-04-01 16:11:37,-75.1819113,4.4558145,Bogota Bogota COL,-75.63397979999999,6.167743499999999,Bogota Bogota COL,113.0,1051,-75.2436355128686,4.478220611342182,-75.61340139575776,6.17683217611409,2015,04,01,16,11,37
2124,2229,242558780,2015-04-01 16:46:30,-75.6231571,8.8729083,Cali Valle del Cauca COL,-75.6176536,6.152903,Manizales Caldas COL,667.0,1079,-75.62183222382802,8.810570751439087,-75.6104123483012,6.1383999295131835,2015,04,01,16,46,30
1340,1413,1959540853,2015-04-01 16:35:42,-75.5946227,6.1985206,Magangue Bolivar COL,-75.5546503,6.27803,Medellin Antioquia COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,01,16,35,42
5540,5823,1137360530,2015-04-01 16:38:48,-75.5464844,5.092507599999999,Pereira Risaralda COL,-73.9284416,4.9624996,Caqueta COL,773.0,644,-75.50286825151855,5.0741009147754434,-73.9323508147882,4.970767851655096,2015,04,01,16,38,48
4308,4522,373686687,2015-04-01 16:27:43,-76.3112189,3.8959018,Bucaramanga Santander COL,-75.57788138,6.24499214,Pereira Risaralda COL,78.0,993,-76.10263633854615,3.8559371479310585,-75.5963807304863,6.268681718686395,2015,04,01,16,27,43
6332,6656,727225500,2015-04-01 16:09:53,-75.6799973,4.8085669,Sogamoso Boyaca COL,-75.6445483,4.5252692,Medellin Antioquia COL,273.0,289,-75.65507420680916,4.784885575908646,-75.68060390834364,4.4539123249439,2015,04,01,16,09,53
5180,5445,88549074,2015-04-01 16:02:06,-73.12394259999999,7.0818439,Bucaramanga Santander COL,-75.2645881,2.9110934,Monteria Cordoba COL,221.0,477,-73.31784642682109,7.050150983980759,-75.29692926897057,3.035986213792796,2015,04,01,16,02,06
4835,5080,606579050,2015-04-01 16:46:01,-75.651176,6.1783668,Pereira Risaralda COL,-75.5677288,6.20738158,Pereira Risaralda COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,01,16,46,01
523,550,2255112800,2015-04-01 16:34:02,-74.10993631,4.67191375,Bogota Bogota COL,-74.1261449,4.6053761,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,16,34,02
1600,1689,809861978,2015-04-01 16:50:50,-74.05539,4.7508245,Bogota Bogota COL,-74.1083381,4.6610011,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,16,50,50
5527,5809,1323715148,2015-04-01 16:00:09,-74.10919759999999,4.584575900000001,Ibague Tolima COL,-75.55816290000001,6.2729566,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,01,16,00,09
5826,6128,3125920399,2015-04-01 16:44:05,-74.16581409999999,4.5673943,Medellin Antioquia COL,-74.0875116,4.7398087,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,16,44,05
1599,1688,197248308,2015-04-01 16:58:02,-74.38637354,4.40259081,Bogota Bogota COL,-75.6417687,6.1665655,Medellin Antioquia COL,628.0,1051,-74.37736074295387,4.43110096458787,-75.61340139575776,6.17683217611409,2015,04,01,16,58,02
2115,2220,2939017942,2015-04-01 16:44:58,-72.63022,2.5744892000000004,Villavicencio Meta COL,-74.0533016,4.7200492,Cucuta Norte de Santander COL,6.0,969,-72.0780561294368,2.496968112038786,-74.22253303502151,4.282038647965294,2015,04,01,16,44,58
1400,1478,367491480,2015-04-01 16:42:32,-73.10113869999999,7.0748341,Bogota Bogota COL,-74.0989397,4.754862200000001,Bogota Bogota COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,01,16,42,32
153,157,544728934,2015-04-01 16:02:59,-75.639921,6.1681883,Bogota Bogota COL,-75.4543626,6.1735545,Bogota Bogota COL,1051.0,1077,-75.61340139575776,6.17683217611409,-75.40401807182653,6.149001744385033,2015,04,01,16,02,59
2786,2923,214433489,2015-04-01 16:42:24,-75.56460925,6.2510422,Bogota Bogota COL,-74.0266896,4.9198758,Bogota Bogota COL,993.0,554,-75.5963807304863,6.268681718686395,-74.036246942992,4.93442949297679,2015,04,01,16,42,24
4351,4567,546409902,2015-04-01 16:23:51,-74.11967876,4.62992702,Pereira Risaralda COL,-75.5847681,8.4143164,Cucuta Norte de Santander COL,969.0,675,-74.22253303502151,4.282038647965294,-75.57973053418675,8.305145500464532,2015,04,01,16,23,51
2175,2284,722807473,2015-04-01 16:59:05,-75.2840329,2.9579487,Bogota COL,-74.030301,4.7425256,Bogota Bogota COL,477.0,969,-75.29692926897057,3.035986213792796,-74.22253303502151,4.282038647965294,2015,04,01,16,59,05
4806,5050,1669302972,2015-04-01 16:36:54,-73.2580873,6.4715346,Norte de Santander COL,-75.8855885,8.733007699999998,Cali Valle del Cauca COL,263.0,660,-73.24772055910648,6.465994864171705,-75.9688997290892,8.604428643067479,2015,04,01,16,36,54
381,398,849419011,2015-04-01 16:35:18,-75.4399671,8.9381742,Tolima COL,-74.05428148,4.86316928,Bogota Bogota COL,680.0,559,-75.41642657972284,8.796330141522844,-74.03792257376774,4.867603154212247,2015,04,01,16,35,18
1335,1408,128287044,2015-04-01 16:43:37,-75.24861177,4.45019661,Ibague Tolima COL,-75.6257162,6.1646639,Ibague Tolima COL,113.0,1051,-75.2436355128686,4.478220611342182,-75.61340139575776,6.17683217611409,2015,04,01,16,43,37
163,167,2416073440,2015-04-01 16:10:16,-74.220558,4.709011299999999,Bogota Bogota COL,-75.58797565,6.18593386,Bogota COL,601.0,1051,-74.22939735785175,4.677094242905014,-75.61340139575776,6.17683217611409,2015,04,01,16,10,16
2771,2908,78362828,2015-04-01 16:47:11,-73.7725413,3.990975,Antioquia COL,-74.1298345,4.5646748,Sogamoso Boyaca COL,404.0,969,-73.72393091253153,4.023495303515489,-74.22253303502151,4.282038647965294,2015,04,01,16,47,11
1589,1676,516786315,2015-04-01 16:08:11,-74.0369401,4.7143398,Ibague Tolima COL,-75.69955590000001,4.5048542000000005,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,01,16,08,11
527,554,2544997323,2015-04-01 16:22:30,-73.11174809999999,7.106459200000001,Bogota Bogota COL,-76.2811447,3.5200222,Caldas COL,186.0,97,-73.10826300553325,7.164240043543232,-76.22147025944486,3.5832152427392994,2015,04,01,16,22,30
616,646,543659840,2015-04-01 16:13:55,-75.4901509,5.0848751,Bogota Bogota COL,-75.5863556,6.1679118,Bogota Bogota COL,773.0,1039,-75.50286825151855,5.0741009147754434,-75.53948701836117,6.148782034613276,2015,04,01,16,13,55
6242,6562,336814218,2015-04-01 16:39:29,-75.4892787,5.052795099999999,Medellin Antioquia COL,-73.09329670000001,7.0607348,Bogota Bogota COL,773.0,218,-75.50286825151855,5.0741009147754434,-73.06827337011991,7.08294837631658,2015,04,01,16,39,29
584,613,42654809,2015-04-01 16:51:55,-74.0454483,4.69163953,Bogota Bogota COL,-74.12540229999999,4.598011799999999,Barrancabermeja Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,16,51,55
2706,2841,1193935154,2015-04-01 16:39:19,-74.13405349,4.69329237,Pereira Risaralda COL,-72.4750862,7.899473599999999,Bogota Bogota COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,01,16,39,19
2648,2776,169595241,2015-04-01 16:04:04,-73.1283486,7.1296754,Ibague Tolima COL,-75.1945462,4.4404386,Medellin Antioquia COL,186.0,113,-73.10826300553325,7.164240043543232,-75.2436355128686,4.478220611342182,2015,04,01,16,04,04
2557,2680,229519112,2015-04-01 16:39:50,-73.1658183,7.0583875,Bogota Bogota COL,-72.6463423,7.384663099999999,Ibague Tolima COL,221.0,324,-73.31784642682109,7.050150983980759,-72.67659541204858,7.36747877342671,2015,04,01,16,39,50
2561,2684,1210054736,2015-04-01 16:12:35,-73.16897639,7.062379400000001,Bucaramanga Santander COL,-72.6500028,7.379946799999999,Bogota Bogota COL,221.0,324,-73.31784642682109,7.050150983980759,-72.67659541204858,7.36747877342671,2015,04,01,16,12,35
4690,4926,3067784891,2015-04-01 16:00:16,-76.53689059999999,3.4099023,Manizales Caldas COL,-73.3592163,5.5183797,Monteria Cordoba COL,71.0,800,-76.58320023625186,3.410623389208069,-73.37608770738173,5.517318046690576,2015,04,01,16,00,16
2640,2768,404870526,2015-04-01 16:14:29,-76.3028113,3.8946330000000002,Manizales Caldas COL,-76.48465829999999,3.4580296,Medellin Antioquia COL,78.0,71,-76.10263633854615,3.8559371479310585,-76.58320023625186,3.410623389208069,2015,04,01,16,14,29
2569,2693,230931720,2015-04-01 16:53:46,-73.62565021,4.14004207,Bogota Bogota COL,-75.2382262,4.4329774,Antioquia COL,403.0,113,-73.46847854559837,4.110928857380912,-75.2436355128686,4.478220611342182,2015,04,01,16,53,46
563,592,2948530737,2015-04-01 16:11:48,-77.26430490000001,1.1956363,Bogota Bogota COL,-74.0962628,4.6758421,Cali Valle del Cauca COL,339.0,969,-77.19673084145515,1.03824745785397,-74.22253303502151,4.282038647965294,2015,04,01,16,11,48
2624,2750,1137360530,2015-04-01 16:13:41,-75.54647750000001,5.092481299999999,Tulua Valle del Cauca COL,-75.59569834,6.24015465,Bogota Bogota COL,773.0,993,-75.50286825151855,5.0741009147754434,-75.5963807304863,6.268681718686395,2015,04,01,16,13,41
1490,1571,1208378892,2015-04-01 16:58:12,-74.4043543,6.490246400000001,Puerto Berrio Antioquia COL,-74.199382,4.5866902000000005,Bogota COL,1072.0,630,-74.5601404354327,6.5044853778479705,-74.23992739288482,4.507788126321032,2015,04,01,16,58,12
2621,2747,1578245628,2015-04-01 16:40:11,-75.7560208,4.5669463,Bucaramanga Santander COL,-74.1006213,4.7068744,Bogota Bogota COL,295.0,969,-75.79947788144905,4.516741096724303,-74.22253303502151,4.282038647965294,2015,04,01,16,40,11
1915,2014,605646355,2015-04-01 16:35:53,-75.63297359999999,6.0860402,Bogota Bogota COL,-75.511173,5.0851648,Ibague Tolima COL,1019.0,773,-75.6278434655035,6.050684074410555,-75.50286825151855,5.0741009147754434,2015,04,01,16,35,53
2572,2696,457100935,2015-04-01 16:14:15,-75.5530752,6.2744635,Medellin Antioquia COL,-75.57117159999999,6.2516083,Bogota Bogota COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,01,16,14,15
3634,3815,312122722,2015-04-01 16:49:44,-75.39732940000002,6.488487999999999,Bogota Bogota COL,-75.6365469,6.102639900000001,Bogota Bogota COL,1035.0,1019,-75.3529233636223,6.5008625502665325,-75.6278434655035,6.050684074410555,2015,04,01,16,49,44
2576,2700,414989522,2015-04-01 16:45:40,-74.1259752,4.6190393,Bogota Bogota COL,-73.99431740000001,5.0323169000000005,Cali Valle del Cauca COL,969.0,659,-74.22253303502151,4.282038647965294,-74.00283819152929,5.060877493851309,2015,04,01,16,45,40
2613,2738,2844623307,2015-04-01 16:28:58,-75.6769372,4.818551599999999,Bogota Bogota COL,-75.57461878,6.19686615,Bogota Bogota COL,277.0,993,-75.6725524529833,4.840545087685683,-75.5963807304863,6.268681718686395,2015,04,01,16,28,58
228,236,876198806,2015-04-01 16:06:47,-74.0942018,4.720921700000001,Pereira Risaralda COL,-76.5147765,3.3725153,Ibague Tolima COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,01,16,06,47
4685,4920,2928509051,2015-04-01 16:09:39,-74.097342,4.5672309,Pereira Risaralda COL,-75.69313790000001,4.5368589,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,01,16,09,39
1518,1602,2695651922,2015-04-01 16:29:31,-75.40746690000002,9.2793981,Valle del Cauca COL,-74.1229628,4.6167636,Bogota Bogota COL,160.0,969,-75.44161534197444,9.324871476437524,-74.22253303502151,4.282038647965294,2015,04,01,16,29,31
5713,6006,601465018,2015-04-01 16:25:21,-76.52662690000001,3.4137095,Pereira Risaralda COL,-73.125782,7.0797256,Tolima COL,71.0,221,-76.58320023625186,3.410623389208069,-73.31784642682109,7.050150983980759,2015,04,01,16,25,21
3966,4158,162497160,2015-04-01 16:02:12,-74.3601294,4.8120337,Pasto Narino COL,-76.6096306,2.4443135,Bogota Bogota COL,569.0,715,-74.34048167543895,4.8293872260397,-76.57848404395341,2.4426953998228957,2015,04,01,16,02,12
1516,1600,543659840,2015-04-01 16:18:12,-75.4902053,5.0849679000000005,Cali Valle del Cauca COL,-73.0212109,5.837363099999999,Bogota Bogota COL,773.0,831,-75.50286825151855,5.0741009147754434,-73.08201634917516,5.896645247280362,2015,04,01,16,18,12
2595,2719,2366316889,2015-04-01 16:40:58,-76.2034333,4.090184900000001,Armenia Quindio COL,-74.08175,4.60971,Cali Valle del Cauca COL,106.0,969,-76.06660610378863,4.03985785660484,-74.22253303502151,4.282038647965294,2015,04,01,16,40,58
562,589,27229072,2015-04-01 16:46:05,-74.06081390000001,4.60294485,Armenia Quindio COL,-74.10760311,4.70000668,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,16,46,05
5177,5441,2696875532,2015-04-01 16:30:10,-76.2365243,3.4201629999999996,Bucaramanga Santander COL,-74.1671984,4.6969137000000005,Bogota Bogota COL,98.0,969,-76.18147364034618,3.4211204186724444,-74.22253303502151,4.282038647965294,2015,04,01,16,30,10
5741,6037,1357976130,2015-04-01 16:28:46,-74.0742694,4.5864002,Monteria Cordoba COL,-74.0844546,4.7550196,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,16,28,46
1552,1637,1069005348,2015-04-01 16:35:26,-75.5816883,6.2042123,Medellin Antioquia COL,-73.37991969,8.28528719,Tolu Sucre COL,993.0,709,-75.5963807304863,6.268681718686395,-73.50840713143394,8.21421778772077,2015,04,01,16,35,26
1409,1487,2661175264,2015-04-01 16:34:06,-75.58049090000002,6.2442433,Bogota COL,-74.0907497,4.7039383,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,01,16,34,06
1410,1488,350695129,2015-04-01 16:32:49,-74.09390920000001,4.6465476,Medellin Antioquia COL,-73.2564052,6.4633227,Bogota Bogota COL,969.0,263,-74.22253303502151,4.282038647965294,-73.24772055910648,6.465994864171705,2015,04,01,16,32,49
6217,6534,1858419650,2015-04-01 16:27:58,-75.23923520000001,4.4254866999999996,Medellin Antioquia COL,-74.0575375,4.6440098,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,01,16,27,58
5769,6066,3032930813,2015-04-01 16:03:44,-74.1960483,4.571680000000001,Tunja Boyaca COL,-74.0610105,4.639795400000001,Tulua Valle del Cauca COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,01,16,03,44
6398,6727,721204824,2015-04-01 16:58:46,-75.5144955,5.046957,Bogota Bogota COL,-74.10266709999999,4.7378109,Bogota Bogota COL,798.0,969,-75.45356891927017,4.925940516541658,-74.22253303502151,4.282038647965294,2015,04,01,16,58,46
5212,5479,400475405,2015-04-01 16:15:34,-75.6707224,4.5408126,Bogota Bogota COL,-74.10560129999999,4.5882435,Bogota Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,01,16,15,34
5767,6064,1535289751,2015-04-01 16:22:09,-73.1287032,7.1350235,Cali Valle del Cauca COL,-75.70659909999999,4.7922641,Cali Valle del Cauca COL,186.0,273,-73.10826300553325,7.164240043543232,-75.65507420680916,4.784885575908646,2015,04,01,16,22,09
3827,4016,223581982,2015-04-01 16:12:39,-74.0834375,4.629787599999999,Medellin Antioquia COL,-76.602775,2.4413079,Medellin Antioquia COL,969.0,715,-74.22253303502151,4.282038647965294,-76.57848404395341,2.4426953998228957,2015,04,01,16,12,39
3990,4183,17661389,2015-04-01 16:10:38,-74.05487141,4.6751191,Manizales Caldas COL,-75.6196797,6.1665190999999995,Medellin Antioquia COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,01,16,10,38
2687,2822,459755755,2015-04-01 16:49:17,-74.0827558,4.7563592,Barrancabermeja Santander COL,-73.1258,7.12972,Bogota Bogota COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,01,16,49,17
1458,1538,1210517300,2015-04-01 16:11:25,-74.0379088,4.7314121,Bogota Bogota COL,-76.64621109999999,1.15682076,Bogota COL,969.0,32,-74.22253303502151,4.282038647965294,-76.63810719129378,1.1516541217403642,2015,04,01,16,11,25
2686,2821,126742411,2015-04-01 16:32:34,-75.3849841,9.3129998,Bogota Bogota COL,-74.0971569,4.6699669,Bogota Bogota COL,160.0,969,-75.44161534197444,9.324871476437524,-74.22253303502151,4.282038647965294,2015,04,01,16,32,34
247,255,2948530737,2015-04-01 16:01:26,-77.264436,1.1956548,Pereira Risaralda COL,-75.1905116,4.434107,Bogota Bogota COL,339.0,113,-77.19673084145515,1.03824745785397,-75.2436355128686,4.478220611342182,2015,04,01,16,01,26
5762,6059,498942241,2015-04-01 16:26:17,-75.1171318,9.4234647,Medellin Antioquia COL,-72.50528,7.88333,Monteria Cordoba COL,171.0,299,-75.20059812900044,9.419444842905222,-72.4771775980177,8.077703944981124,2015,04,01,16,26,17
3984,4177,278815005,2015-04-01 16:10:22,-75.7066707,4.7956775,Bolivar COL,-72.93064040000002,5.7204347,Pereira Risaralda COL,273.0,897,-75.65507420680916,4.784885575908646,-72.86979636386104,5.675548653897322,2015,04,01,16,10,22
1436,1515,256649008,2015-04-01 16:34:19,-75.2449915,4.4347345,Bogota Bogota COL,-75.6515445,6.1607416,Bogota Bogota COL,113.0,1056,-75.2436355128686,4.478220611342182,-75.64363213511491,6.138750491541997,2015,04,01,16,34,19
1437,1516,57120876,2015-04-01 16:45:40,-75.214247,4.4351434,Bogota Bogota COL,-74.2190982,4.7073513,Bogota Bogota COL,113.0,601,-75.2436355128686,4.478220611342182,-74.22939735785175,4.677094242905014,2015,04,01,16,45,40
205,209,854316950,2015-04-01 16:54:43,-76.52557009999998,3.40134138,Pereira Risaralda COL,-75.6793515,4.543806299999999,Bogota Bogota COL,71.0,287,-76.58320023625186,3.410623389208069,-75.71888712424135,4.488297554888304,2015,04,01,16,54,43
4370,4589,3033999957,2015-04-01 16:24:03,-74.07937340000001,4.6335576,Bogota COL,-75.56722009999999,6.2999529999999995,Caqueta COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,01,16,24,03
582,611,394997423,2015-04-01 16:52:37,-74.10305861,4.744222,Tulua Valle del Cauca COL,-74.11542829999999,4.5347352,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,16,52,37
