,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
60014,63083,205873139,2015-04-10 16:57:32,-75.57989659,6.20387967,Bogota Bogota COL,-75.6610075,4.5589933,Antioquia COL,993.0,287,-75.5963807304863,6.268681718686395,-75.71888712424135,4.488297554888304,2015,04,10,16,57,32
59936,62999,72884082,2015-04-10 16:20:13,-74.05843863,4.74110833,Barrancabermeja Santander COL,-75.62502669999999,6.158784900000001,Cali Valle del Cauca COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,10,16,20,13
64974,68303,2874483154,2015-04-10 16:03:56,-74.15254559999998,4.6243107000000006,Quibdo Choco COL,-75.1451128,4.4077996,Monteria Cordoba COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,10,16,03,56
62380,65573,100122959,2015-04-10 16:21:30,-74.0565561,4.6853599,Bogota Bogota COL,-76.3011238,3.9147986000000006,Manizales Caldas COL,969.0,78,-74.22253303502151,4.282038647965294,-76.10263633854615,3.8559371479310585,2015,04,10,16,21,30
60704,63810,2823328549,2015-04-10 16:02:54,-73.824025,7.063397099999999,Bogota Bogota COL,-74.2138248,4.7147733,Tunja Boyaca COL,192.0,572,-73.81662468288279,7.025813343710894,-74.19732349798099,4.746813138165834,2015,04,10,16,02,54
63444,66700,305194262,2015-04-10 16:13:02,-75.6179762,6.190557599999999,Bogota Bogota COL,-73.11012906,7.12458113,Cundinamarca COL,1051.0,186,-75.61340139575776,6.17683217611409,-73.10826300553325,7.164240043543232,2015,04,10,16,13,02
63430,66686,281022863,2015-04-10 16:18:51,-74.07186695,4.61011403,Bogota Bogota COL,-75.171487,4.4344683,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,10,16,18,51
64132,67415,2898453713,2015-04-10 16:44:37,-76.5242027,3.4376721,Bogota Bogota COL,-72.6525,7.3780600000000005,Cali Valle del Cauca COL,71.0,324,-76.58320023625186,3.410623389208069,-72.67659541204858,7.36747877342671,2015,04,10,16,44,37
65722,69098,84605917,2015-04-10 16:22:23,-74.0656686,4.626149099999999,Bogota COL,-73.12395090000001,7.1377143,Cali Valle del Cauca COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,10,16,22,23
63530,66788,171571522,2015-04-10 16:48:28,-74.0613666,4.683340599999999,Bogota Bogota COL,-74.04279493,4.87928876,Pereira Risaralda COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,10,16,48,28
62330,65520,2352475752,2015-04-10 16:42:04,-74.0592833,4.6445538,Bogota Bogota COL,-73.1298238,5.776896400000001,Bucaramanga Santander COL,969.0,865,-74.22253303502151,4.282038647965294,-73.16472538301997,5.8312853237087845,2015,04,10,16,42,04
64119,67402,2224146007,2015-04-10 16:11:30,-74.1639765,4.6383545999999996,Manizales Caldas COL,-75.69582259999999,4.5220044,Armenia Quindio COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,10,16,11,30
65021,68353,197297447,2015-04-10 16:43:07,-74.1241504,4.5819528,Neiva Huila COL,-72.5072995,7.9369301,Pereira Risaralda COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,10,16,43,07
64854,68179,2751786531,2015-04-10 16:25:24,-75.5544792,6.3095501,Cali Valle del Cauca COL,-73.20183755,7.465353299999999,Armenia Quindio COL,1011.0,214,-75.59216402524953,6.359544307473867,-73.18435523380694,7.524338451408454,2015,04,10,16,25,24
60660,63765,333502404,2015-04-10 16:03:37,-74.2088329,4.5741945,Bogota Bogota COL,-75.6893745,4.8336502,Bogota Bogota COL,630.0,277,-74.23992739288482,4.507788126321032,-75.6725524529833,4.840545087685683,2015,04,10,16,03,37
63527,66785,736078489,2015-04-10 16:10:23,-75.6416755,6.1674555,Bogota Bogota COL,-75.7131684,4.7988222,Ibague Tolima COL,1051.0,273,-75.61340139575776,6.17683217611409,-75.65507420680916,4.784885575908646,2015,04,10,16,10,23
62483,65683,104949814,2015-04-10 16:55:17,-74.06899371,4.59943902,Valle del Cauca COL,-74.1157098,4.5286941,Boyaca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,16,55,17
64858,68183,2205788402,2015-04-10 16:17:47,-72.9261868,5.7246995,Sincelejo Sucre COL,-76.5000936,3.4909515,Bucaramanga Santander COL,897.0,71,-72.86979636386104,5.675548653897322,-76.58320023625186,3.410623389208069,2015,04,10,16,17,47
63528,66786,834780068,2015-04-10 16:13:52,-73.1204857,7.140193400000001,Bogota Bogota COL,-74.0557408,4.746434,Bogota Bogota COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,10,16,13,52
61473,64623,475414459,2015-04-10 16:35:42,-73.0957305,7.064613499999999,Bucaramanga Santander COL,-75.556135,6.3056196,Bogota Bogota COL,218.0,993,-73.06827337011991,7.08294837631658,-75.5963807304863,6.268681718686395,2015,04,10,16,35,42
61675,64830,151211670,2015-04-10 16:08:06,-75.56841382,6.17022791,Cucuta Norte de Santander COL,-74.03885731,4.69490889,Magangue Bolivar COL,1039.0,969,-75.53948701836117,6.148782034613276,-74.22253303502151,4.282038647965294,2015,04,10,16,08,06
62477,65677,2639005151,2015-04-10 16:11:57,-73.1055985,7.1082121,Bogota Bogota COL,-75.7367771,4.7950467,Bogota Bogota COL,186.0,273,-73.10826300553325,7.164240043543232,-75.65507420680916,4.784885575908646,2015,04,10,16,11,57
63385,66636,294833456,2015-04-10 16:37:29,-75.1617349,4.4084664,Manizales Caldas COL,-75.65549659999999,4.84809,Ibague Tolima COL,113.0,277,-75.2436355128686,4.478220611342182,-75.6725524529833,4.840545087685683,2015,04,10,16,37,29
59878,62941,2996684385,2015-04-10 16:03:21,-74.1200719,4.752128400000001,Bucaramanga Santander COL,-74.09594944,4.7586177,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,16,03,21
61666,64821,192413489,2015-04-10 16:39:02,-76.31024424,3.88508101,Pereira Risaralda COL,-74.6577521,5.4430593,Tolima COL,78.0,780,-76.10263633854615,3.8559371479310585,-74.72004060748802,5.531434199428816,2015,04,10,16,39,02
64095,67377,390431931,2015-04-10 16:50:10,-75.63710533,6.16643842,Sogamoso Boyaca COL,-75.3882779,9.303325599999999,Ibague Tolima COL,1051.0,160,-75.61340139575776,6.17683217611409,-75.44161534197444,9.324871476437524,2015,04,10,16,50,10
61687,64842,192628877,2015-04-10 16:07:16,-72.6433708,7.3772937999999995,Bogota Bogota COL,-75.5588125,6.3129818,Monteria Cordoba COL,324.0,1011,-72.67659541204858,7.36747877342671,-75.59216402524953,6.359544307473867,2015,04,10,16,07,16
64843,68168,736078489,2015-04-10 16:16:42,-75.6416893,6.167439099999999,Pasto Narino COL,-73.5917157,4.140826799999999,Bogota COL,1051.0,403,-75.61340139575776,6.17683217611409,-73.46847854559837,4.110928857380912,2015,04,10,16,16,42
63789,67059,212237657,2015-04-10 16:45:13,-76.6096306,2.4443135,Bogota Bogota COL,-75.70077420000001,4.815143900000001,Ibague Tolima COL,715.0,273,-76.57848404395341,2.4426953998228957,-75.65507420680916,4.784885575908646,2015,04,10,16,45,13
63389,66640,631634335,2015-04-10 16:56:23,-72.520999,7.9181122,Ibague Tolima COL,-74.08787480000001,4.6198043,Bogota Bogota COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,10,16,56,23
62316,65505,390431931,2015-04-10 16:37:28,-75.63705159999999,6.1664385,Bogota Bogota COL,-74.3626077,4.346684,Bogota Bogota COL,1051.0,574,-75.61340139575776,6.17683217611409,-74.41207813030144,4.3249012638822535,2015,04,10,16,37,28
60662,63767,1700455130,2015-04-10 16:07:48,-73.10602740000002,7.078928599999999,Bogota Bogota COL,-74.11561489,4.65387124,Ibague Tolima COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,10,16,07,48
64567,67878,61292354,2015-04-10 17:38:26,-74.065067,4.683343499999999,Bogota Bogota COL,-74.12142313,4.72791319,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,17,38,26
64916,68241,543659840,2015-04-10 17:30:30,-75.4901782,5.0849971,Bogota Bogota COL,-75.5186901,5.0621355,Bogota Bogota COL,773.0,773,-75.50286825151855,5.0741009147754434,-75.50286825151855,5.0741009147754434,2015,04,10,17,30,30
65730,69107,342435935,2015-04-10 17:59:24,-76.5018077,3.4407141,Medellin Antioquia COL,-73.1217977,7.129966400000001,Medellin Antioquia COL,71.0,186,-76.58320023625186,3.410623389208069,-73.10826300553325,7.164240043543232,2015,04,10,17,59,24
64636,67953,374166153,2015-04-10 17:02:11,-76.52665766,3.46046284,Cali Valle del Cauca COL,-74.20375250000001,4.7118624,Armenia Quindio COL,71.0,572,-76.58320023625186,3.410623389208069,-74.19732349798099,4.746813138165834,2015,04,10,17,02,11
66030,69413,241217741,2015-04-10 17:26:17,-75.6625433,4.8356153,Sincelejo Sucre COL,-74.05995968,4.74138078,Pereira Risaralda COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,10,17,26,17
63727,66993,2582913728,2015-04-10 17:32:42,-75.61937270000001,6.1642683,Sogamoso Boyaca COL,-74.11334559999999,4.7288966,Ibague Tolima COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,10,17,32,42
64805,68128,3090221218,2015-04-10 17:55:18,-75.7377115,4.8218046999999995,Ibague Tolima COL,-76.49557876,3.40674701,Pereira Risaralda COL,273.0,71,-75.65507420680916,4.784885575908646,-76.58320023625186,3.410623389208069,2015,04,10,17,55,18
63015,66240,287708648,2015-04-10 17:09:30,-74.1687453,4.6297337999999995,Medellin Antioquia COL,-76.30104759999999,3.9151434999999997,Bogota Bogota COL,969.0,78,-74.22253303502151,4.282038647965294,-76.10263633854615,3.8559371479310585,2015,04,10,17,09,30
65427,68784,2179083885,2015-04-10 17:48:43,-75.51816,6.3417972,Bogota Bogota COL,-74.1015737,4.6907015,Manizales Caldas COL,1033.0,969,-75.49424234475836,6.363577086513374,-74.22253303502151,4.282038647965294,2015,04,10,17,48,43
65201,68544,2448155305,2015-04-10 17:53:01,-74.1228079,4.556329,Medellin Antioquia COL,-74.12006170000001,4.7521249,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,17,53,01
64225,67517,58369420,2015-04-10 17:55:23,-74.0396963,4.689965900000001,Popayan Cauca COL,-75.55848979999999,6.244313200000001,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,10,17,55,23
63414,66668,168195863,2015-04-10 17:07:52,-74.06270865,4.64062672,Bogota Bogota COL,-75.2965628,2.946742,Pereira Risaralda COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,10,17,07,52
64918,68243,257613019,2015-04-10 17:52:40,-75.60249820000001,6.155696,Cali Valle del Cauca COL,-75.61773640000001,6.191130599999999,San Martin Meta COL,1039.0,1051,-75.53948701836117,6.148782034613276,-75.61340139575776,6.17683217611409,2015,04,10,17,52,40
63909,67183,395611325,2015-04-10 17:55:08,-75.70426590000001,4.8129235999999995,Bogota Bogota COL,-75.52299090000001,5.071345,Bogota Bogota COL,273.0,773,-75.65507420680916,4.784885575908646,-75.50286825151855,5.0741009147754434,2015,04,10,17,55,08
66028,69411,77386084,2015-04-10 17:11:07,-74.0661235,4.617596099999999,Bucaramanga Santander COL,-74.100316,4.6830625999999995,Armenia Quindio COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,17,11,07
63398,66649,2527540376,2015-04-10 17:53:37,-74.148197,4.604508999999999,Medellin Antioquia COL,-74.1344247,4.5807058,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,17,53,37
63892,67166,114851988,2015-04-10 17:35:13,-74.0937435,4.606865900000001,Bogota COL,-74.14233420000001,4.6338468,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,17,35,13
64565,67876,2737903960,2015-04-10 17:18:57,-74.1555073,4.6050447,Medellin Antioquia COL,-74.107742,4.6177771,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,17,18,57
63347,66593,317406465,2015-04-10 17:33:17,-73.3592163,5.5183797,Monteria Cordoba COL,-74.0885324,4.733324099999999,Bogota Bogota COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,10,17,33,17
64869,68194,273637044,2015-04-10 17:34:17,-75.6020324,6.2003224999999995,Medellin Antioquia COL,-74.0893478,4.7042584000000005,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,10,17,34,17
63390,66641,606579050,2015-04-10 17:08:51,-75.6511735,6.178317,Bogota Bogota COL,-74.1669682,4.6960875,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,10,17,08,51
66088,69474,217576889,2015-04-10 17:11:25,-75.40261715,9.28810023,Bogota Bogota COL,-76.5207922,3.3964065999999997,Medellin Antioquia COL,160.0,71,-75.44161534197444,9.324871476437524,-76.58320023625186,3.410623389208069,2015,04,10,17,11,25
63840,67112,161813015,2015-04-10 17:03:45,-75.7556837,4.8055489,Bogota Bogota COL,-74.09119,4.6960008,Ibague Tolima COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,10,17,03,45
64545,67855,543659840,2015-04-10 17:08:11,-75.4901689,5.0849720000000005,Bogota Bogota COL,-75.5926633,6.150693,Bucaramanga Santander COL,773.0,1039,-75.50286825151855,5.0741009147754434,-75.53948701836117,6.148782034613276,2015,04,10,17,08,11
64301,67594,2355276902,2015-04-10 17:17:38,-75.7368359,4.8002532,Medellin Antioquia COL,-74.19705,4.5843069000000005,Bogota Bogota COL,273.0,630,-75.65507420680916,4.784885575908646,-74.23992739288482,4.507788126321032,2015,04,10,17,17,38
63339,66584,606579050,2015-04-10 17:35:41,-75.6511514,6.1782337,Sogamoso Boyaca COL,-75.5694725,6.2498112,Pereira Risaralda COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,10,17,35,41
65333,68684,228591326,2015-04-10 17:38:08,-74.2021807,4.5825391,Bogota Bogota COL,-75.639561,4.5320138,Bogota Bogota COL,630.0,289,-74.23992739288482,4.507788126321032,-75.68060390834364,4.4539123249439,2015,04,10,17,38,08
65350,68701,161813015,2015-04-10 17:01:44,-75.75565920000001,4.8055525999999995,Bogota Bogota COL,-72.4955157,7.931159599999999,Bucaramanga Santander COL,273.0,299,-75.65507420680916,4.784885575908646,-72.4771775980177,8.077703944981124,2015,04,10,17,01,44
66086,69472,343059667,2015-04-10 17:11:11,-75.73678620000001,4.7950915,Bogota Bogota COL,-75.55449809999999,6.3095666,Medellin Antioquia COL,273.0,1011,-75.65507420680916,4.784885575908646,-75.59216402524953,6.359544307473867,2015,04,10,17,11,11
64878,68203,566724508,2015-04-10 17:07:48,-75.4272411,4.4417363,Medellin Antioquia COL,-73.09286473,7.06274183,Medellin Antioquia COL,120.0,218,-75.48513050686736,4.406479731204684,-73.06827337011991,7.08294837631658,2015,04,10,17,07,48
64302,67595,362162044,2015-04-10 17:40:17,-75.87570579999999,8.7353248,Bogota Bogota COL,-74.63424029999999,4.2060108,Bogota Bogota COL,660.0,139,-75.9688997290892,8.604428643067479,-74.65473206263455,4.18424230733666,2015,04,10,17,40,17
65236,68580,425817132,2015-04-10 17:07:08,-73.9411299,4.9048349,Bogota Bogota COL,-75.5640643,6.246890799999999,Medellin Antioquia COL,631.0,993,-73.96315800788571,4.8930401711670015,-75.5963807304863,6.268681718686395,2015,04,10,17,07,08
64331,67624,1250630107,2015-04-10 17:29:25,-74.0833795,4.6304648,Cali Valle del Cauca COL,-75.59566604,6.24016119,Ibague Tolima COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,10,17,29,25
62975,66199,541329669,2015-04-10 17:24:26,-74.0937305,4.6316452,Medellin Antioquia COL,-75.7367781,4.7950087,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,10,17,24,26
65381,68736,2369081654,2015-04-10 17:44:00,-75.4914677,5.0736972,Sincelejo Sucre COL,-73.10839509999998,7.0788577,Bogota Bogota COL,773.0,218,-75.50286825151855,5.0741009147754434,-73.06827337011991,7.08294837631658,2015,04,10,17,44,00
63797,67067,343059667,2015-04-10 17:39:46,-75.7368003,4.7951027,Valle del Cauca COL,-76.6139657,2.4434400000000003,Bogota Bogota COL,273.0,715,-75.65507420680916,4.784885575908646,-76.57848404395341,2.4426953998228957,2015,04,10,17,39,46
62972,66196,205564253,2015-04-10 17:04:10,-74.09616740000001,4.721537400000001,Tulua Valle del Cauca COL,-72.47460179999999,7.912381,Villavicencio Meta COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,10,17,04,10
62971,66195,207565352,2015-04-10 17:59:50,-74.0416434,4.7019425,Girardot Cundinamarca COL,-74.08138050000001,4.6274584,Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,17,59,50
65786,69164,255166604,2015-04-10 17:49:26,-75.56604909999999,6.340585,Boyaca COL,-75.61289920000002,4.6360208,Bogota Bogota COL,1011.0,290,-75.59216402524953,6.359544307473867,-75.66835753697072,4.607251948968327,2015,04,10,17,49,26
66056,69441,2443965518,2015-04-10 17:38:37,-74.21080490000001,4.6125195,Bogota Bogota COL,-74.1562292,4.6434346,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,17,38,37
64579,67891,776215164,2015-04-10 17:24:24,-74.0491615,4.661313,Medellin Antioquia COL,-73.63889711,4.12497506,Cali Valle del Cauca COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,10,17,24,24
64812,68136,586238722,2015-04-10 17:32:32,-73.10544540000001,7.115908,Armenia Quindio COL,-75.56671429999999,6.2472027,Medellin Antioquia COL,186.0,993,-73.10826300553325,7.164240043543232,-75.5963807304863,6.268681718686395,2015,04,10,17,32,32
64521,67830,2253030127,2015-04-10 17:01:18,-75.52173859999999,5.070833900000001,Ibague Tolima COL,-73.52507179,5.63264146,Bogota Bogota COL,773.0,850,-75.50286825151855,5.0741009147754434,-73.50307948782806,5.66228980822811,2015,04,10,17,01,18
65739,69116,2872219087,2015-04-10 17:02:39,-74.17901490000001,4.607449900000001,Bogota COL,-74.07747779,4.5957627,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,17,02,39
66074,69459,1976284614,2015-04-10 17:40:36,-72.9642288,4.0893292,Manizales Caldas COL,-75.4952314,5.065405999999999,Armenia Quindio COL,423.0,773,-72.65640230462262,4.0323579801867035,-75.50286825151855,5.0741009147754434,2015,04,10,17,40,36
65035,68368,1549851542,2015-04-10 17:32:25,-75.67264329999999,4.8282615,Ibague Tolima COL,-75.23442059999999,4.4315722,Bogota Bogota COL,277.0,113,-75.6725524529833,4.840545087685683,-75.2436355128686,4.478220611342182,2015,04,10,17,32,25
64501,67808,2154815878,2015-04-10 17:27:29,-73.8433627,7.074103699999999,Pereira Risaralda COL,-72.5084417,7.883737299999999,Bogota Bogota COL,192.0,299,-73.81662468288279,7.025813343710894,-72.4771775980177,8.077703944981124,2015,04,10,17,27,29
63635,66899,221221616,2015-04-10 17:44:59,-74.13386650000001,4.6422609,Medellin Antioquia COL,-74.13495999999999,4.5660831,Cucuta Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,17,44,59
