,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
68414,71912,85961012,2015-04-12 01:41:43,-75.50828079,6.34621645,Bogota Bogota COL,-75.58998747,6.16194316,Medellin Antioquia COL,1033.0,1039,-75.49424234475836,6.363577086513374,-75.53948701836117,6.148782034613276,2015,04,12,01,41,43
66925,70349,1528197097,2015-04-12 01:54:46,-75.0125315,3.9281455999999997,Bogota Bogota COL,-75.5505841,6.2914025,Bogota Bogota COL,151.0,993,-75.00642407655984,3.9115618492000412,-75.5963807304863,6.268681718686395,2015,04,12,01,54,46
66921,70345,349430577,2015-04-12 01:42:16,-76.5048093,3.4863122000000004,Bogota Bogota COL,-75.6217363,2.2133333,Cucuta Norte de Santander COL,71.0,487,-76.58320023625186,3.410623389208069,-75.55836901451838,2.155864790977347,2015,04,12,01,42,16
68756,72274,2713524422,2015-04-12 01:51:54,-74.1624748,4.6123082,Bogota Bogota COL,-74.07549106,4.59522492,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,51,54
68425,71923,101274503,2015-04-12 01:10:33,-73.1258,7.12972,Bogota Bogota COL,-76.502439,3.4526086000000005,Medellin Antioquia COL,186.0,71,-73.10826300553325,7.164240043543232,-76.58320023625186,3.410623389208069,2015,04,12,01,10,33
68429,71927,573632702,2015-04-12 01:03:29,-74.1007851,4.676172,Medellin Antioquia COL,-75.8987128,8.7539383,Ibague Tolima COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,12,01,03,29
66907,70331,1009404618,2015-04-12 01:50:35,-75.69812685,4.52345309,Pereira Risaralda COL,-75.18004309999999,4.4422569,Cali Valle del Cauca COL,287.0,113,-75.71888712424135,4.488297554888304,-75.2436355128686,4.478220611342182,2015,04,12,01,50,35
68415,71913,377578740,2015-04-12 01:01:21,-74.08659888,4.69519745,Cundinamarca COL,-75.6725957,4.8436011,Cucuta Norte de Santander COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,12,01,01,21
66814,70236,38748828,2015-04-12 01:58:15,-75.6033644,6.2657707,Antioquia COL,-74.1370343,4.6826297,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,12,01,58,15
66806,70228,830108870,2015-04-12 01:01:10,-73.1137262,7.114216900000001,Pereira Risaralda COL,-74.1153694,4.7124737,Medellin Antioquia COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,12,01,01,10
66147,69536,623210627,2015-04-12 01:47:25,-75.6151049,6.1499129,Bogota Bogota COL,-75.60972740000001,4.9838149000000005,Girardot Cundinamarca COL,1079.0,778,-75.6104123483012,6.1383999295131835,-75.66366653108552,5.001754689277533,2015,04,12,01,47,25
66729,70149,635005346,2015-04-12 01:28:14,-75.5812762,6.1898525,Valle del Cauca COL,-76.3013624,3.9032164,Bogota Bogota COL,993.0,78,-75.5963807304863,6.268681718686395,-76.10263633854615,3.8559371479310585,2015,04,12,01,28,14
66648,70065,1009404618,2015-04-12 01:53:59,-75.69813587,4.52345203,Bogota Bogota COL,-75.5863897,6.243221599999999,Sogamoso Boyaca COL,287.0,993,-75.71888712424135,4.488297554888304,-75.5963807304863,6.268681718686395,2015,04,12,01,53,59
68557,72060,2828812844,2015-04-12 01:00:26,-74.1899043,4.6439982,Ibague Tolima COL,-73.0329619,5.8249246,Pereira Risaralda COL,969.0,831,-74.22253303502151,4.282038647965294,-73.08201634917516,5.896645247280362,2015,04,12,01,00,26
68676,72188,204496660,2015-04-12 01:30:04,-74.1598051,4.6225037,Bogota Bogota COL,-74.15458559999999,4.6398151,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,30,04
69668,73219,35806081,2015-04-12 01:35:46,-74.0514441,4.7313675,Medellin Antioquia COL,-74.03115766,4.74466371,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,35,46
66359,69754,327528513,2015-04-12 01:27:33,-74.1135911,4.5761729,Bogota Bogota COL,-74.0542487,4.6915373,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,27,33
69660,73211,293710851,2015-04-12 01:50:34,-74.16065079999998,4.6181432000000004,Santander COL,-74.102986,4.5713039,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,50,34
68603,72108,1173589844,2015-04-12 01:43:07,-74.09773050000001,4.7500516,Medellin Antioquia COL,-74.07258888,4.728896099999999,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,43,07
68607,72113,3016260261,2015-04-12 01:56:11,-74.11558070000001,4.654714299999999,Cali Valle del Cauca COL,-73.64759755,4.14255773,Ibague Tolima COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,12,01,56,11
68612,72118,2784999876,2015-04-12 01:57:55,-74.0521264,4.8576383000000005,Cucuta Norte de Santander COL,-74.04278286,4.76448412,Santander COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,12,01,57,55
66356,69751,635926479,2015-04-12 01:57:54,-75.5569496,6.280433,Bogota COL,-72.64131529999999,2.5714231,Bogota Bogota COL,993.0,6,-75.5963807304863,6.268681718686395,-72.0780561294368,2.496968112038786,2015,04,12,01,57,54
68646,72155,3123186032,2015-04-12 01:04:26,-72.0820968,4.3141663,Ibague Tolima COL,-73.0508622,6.9846395,Boyaca COL,422.0,246,-71.74217660546591,4.09915109799482,-73.01230348251966,6.951168600800344,2015,04,12,01,04,26
68623,72131,2784999876,2015-04-12 01:59:21,-74.0521569,4.8575815,Bogota Bogota COL,-74.11536600000001,4.60050596,Armenia Quindio COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,12,01,59,21
69691,73243,201118528,2015-04-12 01:05:10,-74.073717,4.6228669,Bogota Bogota COL,-74.1132152,4.695291,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,05,10
68656,72167,386984727,2015-04-12 01:25:18,-75.5595402,6.2474834999999995,Sogamoso Boyaca COL,-74.3682709,4.3437022,Bogota Bogota COL,993.0,574,-75.5963807304863,6.268681718686395,-74.41207813030144,4.3249012638822535,2015,04,12,01,25,18
66178,69567,2244219953,2015-04-12 01:54:09,-73.08105079999999,7.065131,Bogota Bogota COL,-74.1300565,4.596584200000001,Bogota Bogota COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,12,01,54,09
66733,70153,2982089938,2015-04-12 01:40:42,-75.1847753,4.4365432,Barrancabermeja Santander COL,-74.0386484,4.69488719,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,12,01,40,42
68550,72052,1305099042,2015-04-12 01:36:45,-73.11668465,7.13162307,Ibague Tolima COL,-76.2886213,3.8981684999999997,Bogota Bogota COL,186.0,78,-73.10826300553325,7.164240043543232,-76.10263633854615,3.8559371479310585,2015,04,12,01,36,45
69610,73159,602266849,2015-04-12 01:11:43,-75.6399508,6.1844053,Bogota Bogota COL,-76.24304090000001,3.4163348,Pereira Risaralda COL,993.0,98,-75.5963807304863,6.268681718686395,-76.18147364034618,3.4211204186724444,2015,04,12,01,11,43
68513,72014,2562598545,2015-04-12 01:27:24,-74.04571999999999,4.8619,Cali Valle del Cauca COL,-72.4979132,7.9080803,Armenia Quindio COL,559.0,299,-74.03792257376774,4.867603154212247,-72.4771775980177,8.077703944981124,2015,04,12,01,27,24
66380,69777,115938824,2015-04-12 01:18:59,-74.0560703,4.6979742,Bogota Bogota COL,-74.0622758,4.6524978,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,18,59
66371,69767,1519466138,2015-04-12 01:56:33,-73.0942404,7.0914635,Bogota Bogota COL,-74.07678299999999,4.8542311,Cali Valle del Cauca COL,218.0,559,-73.06827337011991,7.08294837631658,-74.03792257376774,4.867603154212247,2015,04,12,01,56,33
68520,72021,3014905671,2015-04-12 01:58:11,-74.4702694,5.009688,Monteria Cordoba COL,-74.12707990000001,4.7129555,Bucaramanga Santander COL,655.0,969,-74.47816161511642,5.007004610324543,-74.22253303502151,4.282038647965294,2015,04,12,01,58,11
66777,70198,188970638,2015-04-12 01:22:25,-74.126743,4.5879892,Monteria Cordoba COL,-74.0839003,4.6928282999999995,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,22,25
66739,70159,2845668056,2015-04-12 01:45:11,-74.0289699,4.7207647,Chiquinquira Boyaca COL,-75.1987177,4.4428599,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,12,01,45,11
66369,69765,1400971717,2015-04-12 01:58:30,-75.54683229999999,6.2863767,Bogota Bogota COL,-75.6112716,6.2592712,Valle del Cauca COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,12,01,58,30
68536,72038,62390294,2015-04-12 01:53:21,-74.0659182,4.6293337999999995,Ibague Tolima COL,-74.07600367,4.5989008,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,53,21
68543,72045,284605038,2015-04-12 01:25:04,-74.05215069,4.66693618,Bogota COL,-73.0211477,5.8373761,Medellin Antioquia COL,969.0,831,-74.22253303502151,4.282038647965294,-73.08201634917516,5.896645247280362,2015,04,12,01,25,04
66767,70188,302066812,2015-04-12 01:40:37,-74.15920799999999,4.57874386,Santander COL,-75.56473570000001,6.3447526,Bogota Bogota COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,12,01,40,37
66367,69763,635926479,2015-04-12 01:58:58,-75.55694890000001,6.2804301,Norte de Santander COL,-75.63642370000001,6.0812777,Manizales Caldas COL,993.0,1019,-75.5963807304863,6.268681718686395,-75.6278434655035,6.050684074410555,2015,04,12,01,58,58
66132,69521,630375936,2015-04-12 01:05:08,-75.619896,8.875593499999999,Ibague Tolima COL,-75.8977865,8.7451145,Bucaramanga Santander COL,667.0,660,-75.62183222382802,8.810570751439087,-75.9688997290892,8.604428643067479,2015,04,12,01,05,08
69654,73205,472295574,2015-04-12 01:30:41,-75.42009920000001,6.0798792,Manizales Caldas COL,-75.6386515,6.143607599999999,Bogota Bogota COL,1077.0,1056,-75.40401807182653,6.149001744385033,-75.64363213511491,6.138750491541997,2015,04,12,01,30,41
68526,72028,2828812844,2015-04-12 01:01:20,-74.18991340000001,4.644008900000001,Cucuta Norte de Santander COL,-74.04723440000001,4.7397362,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,01,20
66331,69725,2259281632,2015-04-12 01:24:42,-75.59488186,6.2226873,Medellin Antioquia COL,-75.59454636,6.15840841,Bogota Bogota COL,993.0,1039,-75.5963807304863,6.268681718686395,-75.53948701836117,6.148782034613276,2015,04,12,01,24,42
67840,71310,776232901,2015-04-12 01:46:13,-73.84413959999999,7.068156299999999,Bogota Bogota COL,-74.09617800000001,4.7215956,Medellin Antioquia COL,192.0,969,-73.81662468288279,7.025813343710894,-74.22253303502151,4.282038647965294,2015,04,12,01,46,13
69468,73014,965267754,2015-04-12 01:48:01,-74.18632629999999,4.6162846,Bucaramanga Santander COL,-75.5164911,5.048864,Bogota Bogota COL,969.0,798,-74.22253303502151,4.282038647965294,-75.45356891927017,4.925940516541658,2015,04,12,01,48,01
69442,72984,90922617,2015-04-12 01:12:59,-74.12252679999999,4.5036097,Pereira Risaralda COL,-74.058746,4.6637656,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,12,59
66622,70038,301186072,2015-04-12 01:23:57,-72.4902593,7.9091157999999995,Bogota Bogota COL,-76.54108333,3.42988889,Bucaramanga Santander COL,299.0,71,-72.4771775980177,8.077703944981124,-76.58320023625186,3.410623389208069,2015,04,12,01,23,57
67021,70452,1400647645,2015-04-12 01:38:16,-75.520588,5.0738294999999995,Medellin Antioquia COL,-75.21868020000001,4.443189599999999,Bogota Bogota COL,773.0,113,-75.50286825151855,5.0741009147754434,-75.2436355128686,4.478220611342182,2015,04,12,01,38,16
68826,72347,238321863,2015-04-12 01:41:12,-74.05811779,4.70421072,Bogota Bogota COL,-76.52813259999999,3.4247416,Medellin Antioquia COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,12,01,41,12
67022,70453,1397899560,2015-04-12 01:43:34,-73.6671396,4.0890862,Medellin Antioquia COL,-73.37991969,8.28528719,Tolu Sucre COL,403.0,709,-73.46847854559837,4.110928857380912,-73.50840713143394,8.21421778772077,2015,04,12,01,43,34
67104,70539,1473634544,2015-04-12 01:51:26,-73.36376120000001,5.528229799999999,Bogota Bogota COL,-73.071975,6.9930957,Bogota Bogota COL,800.0,246,-73.37608770738173,5.517318046690576,-73.01230348251966,6.951168600800344,2015,04,12,01,51,26
68807,72327,158743282,2015-04-12 01:10:03,-73.62302167,4.12528072,Medellin Antioquia COL,-73.80733593,5.315417900000001,Medellin Antioquia COL,403.0,648,-73.46847854559837,4.110928857380912,-73.82824421374944,5.315711969431902,2015,04,12,01,10,03
69405,72944,2259193730,2015-04-12 01:54:01,-74.1996975,4.6054958,Bogota Bogota COL,-76.51443950000001,3.408576,Cundinamarca COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,12,01,54,01
69430,72971,433716582,2015-04-12 01:20:32,-75.20280600000001,4.4572155,Bogota Bogota COL,-74.1891083,4.629597400000001,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,12,01,20,32
67100,70535,2233568408,2015-04-12 01:49:25,-75.2400834,4.4251368,Armenia Quindio COL,-74.152299,4.6051822,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,12,01,49,25
68348,71841,204797395,2015-04-12 01:47:29,-72.9417834,5.7130802,Bogota Bogota COL,-74.1281308,4.6221764,Bogota Bogota COL,897.0,969,-72.86979636386104,5.675548653897322,-74.22253303502151,4.282038647965294,2015,04,12,01,47,29
68809,72329,1514389483,2015-04-12 01:59:53,-73.5358442,7.3980415,Antioquia COL,-74.1371632,4.673478299999999,Medellin Antioquia COL,252.0,969,-73.56608492917609,7.426111989326897,-74.22253303502151,4.282038647965294,2015,04,12,01,59,53
67044,70475,332970208,2015-04-12 01:16:38,-75.63025833,2.19194167,Armenia Quindio COL,-74.15515490000001,4.587375,Cali Valle del Cauca COL,487.0,969,-75.55836901451838,2.155864790977347,-74.22253303502151,4.282038647965294,2015,04,12,01,16,38
68320,71811,20906396,2015-04-12 01:42:12,-74.03808952,4.72006084,Bogota Bogota COL,-75.61797750000001,6.191178099999999,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,12,01,42,12
69422,72961,2973264063,2015-04-12 01:01:30,-75.62341479999999,2.1943767000000003,Choco COL,-76.60473242,2.44186044,Medellin Antioquia COL,487.0,715,-75.55836901451838,2.155864790977347,-76.57848404395341,2.4426953998228957,2015,04,12,01,01,30
66980,70409,2459939568,2015-04-12 01:52:57,-75.593468,6.2347564,Bogota Bogota COL,-75.49721600000001,2.3477018,Bogota Bogota COL,993.0,488,-75.5963807304863,6.268681718686395,-75.52781826759896,2.3945428191958062,2015,04,12,01,52,57
67093,70528,715485252,2015-04-12 01:23:19,-74.05428148,4.86316928,Bogota Bogota COL,-73.63741367,4.1406574,Armenia Quindio COL,559.0,403,-74.03792257376774,4.867603154212247,-73.46847854559837,4.110928857380912,2015,04,12,01,23,19
69407,72946,902589080,2015-04-12 01:15:23,-74.1463099,4.561007099999999,Armenia Quindio COL,-76.54628023,3.43431111,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,12,01,15,23
67065,70498,140228540,2015-04-12 01:24:34,-75.5905686,6.2829269,Bogota Bogota COL,-74.37414759999999,4.5984902000000005,Pereira Risaralda COL,993.0,620,-75.5963807304863,6.268681718686395,-74.34652730044449,4.60176956486356,2015,04,12,01,24,34
66611,70026,827940780,2015-04-12 01:54:57,-74.168881,4.6362682,Tolima COL,-75.5624916,6.2297560999999995,Bucaramanga Santander COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,12,01,54,57
68322,71814,1450340034,2015-04-12 01:27:54,-72.500777,7.924069500000001,Cucuta Norte de Santander COL,-72.4964943,7.900700200000001,Ibague Tolima COL,299.0,299,-72.4771775980177,8.077703944981124,-72.4771775980177,8.077703944981124,2015,04,12,01,27,54
68818,72339,2259281632,2015-04-12 01:58:59,-75.59483853,6.22296873,Cucuta Norte de Santander COL,-76.5248449,3.4113495000000005,El Carmen de Bolivar Bolivar COL,993.0,71,-75.5963807304863,6.268681718686395,-76.58320023625186,3.410623389208069,2015,04,12,01,58,59
68821,72342,2489361043,2015-04-12 01:13:35,-74.13253509999998,4.5767529,Tolima COL,-75.6431363,6.181872,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,12,01,13,35
69418,72957,427919378,2015-04-12 01:46:09,-73.1258225,7.104848599999999,Bogota Bogota COL,-75.5640643,6.246890799999999,Medellin Antioquia COL,186.0,993,-73.10826300553325,7.164240043543232,-75.5963807304863,6.268681718686395,2015,04,12,01,46,09
68323,71815,86346075,2015-04-12 01:44:48,-74.1545233,4.6136413,Bogota Bogota COL,-74.04602882,4.76223729,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,01,44,48
67123,70558,261812415,2015-04-12 01:31:23,-72.6503327,7.3690915,Pereira Risaralda COL,-73.8433627,7.074103699999999,Pereira Risaralda COL,324.0,192,-72.67659541204858,7.36747877342671,-73.81662468288279,7.025813343710894,2015,04,12,01,31,23
66627,70044,2912079753,2015-04-12 01:46:12,-73.135632,7.1119007,Sincelejo Sucre COL,-73.1175077,7.0996755,Bogota Bogota COL,186.0,186,-73.10826300553325,7.164240043543232,-73.10826300553325,7.164240043543232,2015,04,12,01,46,12
66322,69716,2800838608,2015-04-12 01:06:56,-75.1799787,4.4399467,Bolivar COL,-75.4185711,7.9831057,Pereira Risaralda COL,113.0,673,-75.2436355128686,4.478220611342182,-75.68895869288932,7.7608608653866895,2015,04,12,01,06,56
68279,71768,156955271,2015-04-12 01:59:40,-75.3961,9.295,Sincelejo Sucre COL,-74.21909190000001,4.575876200000001,Bogota Bogota COL,160.0,630,-75.44161534197444,9.324871476437524,-74.23992739288482,4.507788126321032,2015,04,12,01,59,40
66990,70419,465529561,2015-04-12 01:07:40,-73.3459255,8.2337059,Bogota COL,-74.1652382,4.598681200000001,Bogota Bogota COL,323.0,969,-73.39009153569576,8.211895734150858,-74.22253303502151,4.282038647965294,2015,04,12,01,07,40
66995,70426,331640126,2015-04-12 01:29:21,-74.2019355,4.603006400000001,Bogota Bogota COL,-70.75970500000001,7.0848947,Manizales Caldas COL,969.0,64,-74.22253303502151,4.282038647965294,-70.48464514960395,6.793883512014504,2015,04,12,01,29,21
68792,72312,297667590,2015-04-12 01:15:17,-75.59064678,6.26505263,Pereira Risaralda COL,-75.5782427,6.1660322999999995,Medellin Antioquia COL,993.0,1039,-75.5963807304863,6.268681718686395,-75.53948701836117,6.148782034613276,2015,04,12,01,15,17
68379,71877,1450340034,2015-04-12 01:36:56,-72.50074959999999,7.924060300000001,Bogota Bogota COL,-73.0995471,7.070995699999999,Arauca COL,299.0,218,-72.4771775980177,8.077703944981124,-73.06827337011991,7.08294837631658,2015,04,12,01,36,56
