,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
49323,51860,488604426,2015-04-08 23:15:27,-76.4943571,3.4787669,Bogota Bogota COL,-75.6607755,4.8338203,Bogota Bogota COL,71.0,277,-76.58320023625186,3.410623389208069,-75.6725524529833,4.840545087685683,2015,04,08,23,15,27
47103,49532,503582630,2015-04-08 23:17:09,-74.0685577,4.636558900000001,Ibague Tolima COL,-74.04234770000001,4.6844695,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,23,17,09
49213,51747,389432415,2015-04-08 23:47:04,-75.548142,6.251693700000001,Medellin Antioquia COL,-75.6726434,4.82826,Pereira Risaralda COL,993.0,277,-75.5963807304863,6.268681718686395,-75.6725524529833,4.840545087685683,2015,04,08,23,47,04
52422,55117,3051366421,2015-04-08 23:52:01,-73.8292479,4.937056,Tulua Valle del Cauca COL,-75.185035,4.450691099999999,Bucaramanga Santander COL,585.0,113,-73.79106432390938,4.90582457634315,-75.2436355128686,4.478220611342182,2015,04,08,23,52,01
49390,51933,162090866,2015-04-08 23:44:11,-74.2040233,4.590395200000001,Manizales Caldas COL,-75.6394401,5.018796599999999,Bogota Bogota COL,630.0,789,-74.23992739288482,4.507788126321032,-75.65470088069105,5.065100153049683,2015,04,08,23,44,11
47096,49524,401733263,2015-04-08 23:40:37,-75.56701289,6.26511438,Ibague Tolima COL,-74.15468620000001,4.665515599999999,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,23,40,37
47389,49840,3048288636,2015-04-08 23:36:08,-75.4049155,9.3010125,Bogota Bogota COL,-75.56970863,6.23459211,Valle del Cauca COL,160.0,993,-75.44161534197444,9.324871476437524,-75.5963807304863,6.268681718686395,2015,04,08,23,36,08
49328,51865,1087786320,2015-04-08 23:30:22,-76.2001258,4.0721541,Bogota Bogota COL,-75.4310053,6.0220082999999995,Bogota Bogota COL,106.0,1055,-76.06660610378863,4.03985785660484,-75.4340770069483,5.984609135852993,2015,04,08,23,30,22
52265,54953,262834663,2015-04-08 23:04:12,-76.4886063,3.4863111000000004,Cali Valle del Cauca COL,-72.4858627,7.917726200000001,Medellin Antioquia COL,71.0,299,-76.58320023625186,3.410623389208069,-72.4771775980177,8.077703944981124,2015,04,08,23,04,12
48258,50745,93107496,2015-04-08 23:41:42,-75.19050990000001,4.4341024,Bogota Bogota COL,-73.0393835,5.8255172,Bucaramanga Santander COL,113.0,831,-75.2436355128686,4.478220611342182,-73.08201634917516,5.896645247280362,2015,04,08,23,41,42
47436,49891,264950596,2015-04-08 23:38:17,-74.1911149,4.5873847,Bogota Bogota COL,-75.50643740000001,5.062526200000001,Bogota Bogota COL,630.0,773,-74.23992739288482,4.507788126321032,-75.50286825151855,5.0741009147754434,2015,04,08,23,38,17
45944,48325,514878844,2015-04-08 23:47:05,-74.1263048,4.7221098,Ibague Tolima COL,-73.03799740000001,5.8328816,Bogota Bogota COL,969.0,831,-74.22253303502151,4.282038647965294,-73.08201634917516,5.896645247280362,2015,04,08,23,47,05
50589,53188,1142725825,2015-04-08 23:09:17,-74.36054770000001,4.3327254,Bogota Bogota COL,-74.109104,4.7373234,Ibague Tolima COL,574.0,969,-74.41207813030144,4.3249012638822535,-74.22253303502151,4.282038647965294,2015,04,08,23,09,17
47998,50472,453366924,2015-04-08 23:31:32,-73.1088027,7.07428001,Armenia Quindio COL,-74.01695090000001,4.9371209,Cali Valle del Cauca COL,218.0,554,-73.06827337011991,7.08294837631658,-74.036246942992,4.93442949297679,2015,04,08,23,31,32
50591,53190,281672002,2015-04-08 23:09:02,-73.9950632,5.025260299999999,Bogota Bogota COL,-74.13651429999999,4.9938910000000005,Bogota Bogota COL,659.0,632,-74.00283819152929,5.060877493851309,-74.15540481048356,4.964808853845568,2015,04,08,23,09,02
50598,53197,309403344,2015-04-08 23:03:55,-73.8426063,7.0588804000000005,Bogota Bogota COL,-74.1425146,4.7000959,Bogota Bogota COL,192.0,969,-73.81662468288279,7.025813343710894,-74.22253303502151,4.282038647965294,2015,04,08,23,03,55
48006,50480,128619818,2015-04-08 23:47:14,-77.26777108,1.20003369,Bogota Bogota COL,-73.86132409999999,7.064932799999999,Pereira Risaralda COL,339.0,192,-77.19673084145515,1.03824745785397,-73.81662468288279,7.025813343710894,2015,04,08,23,47,14
48541,51043,307053699,2015-04-08 23:06:00,-73.853365,7.080568799999999,Bogota Bogota COL,-75.60100290000001,6.181611,Cali Valle del Cauca COL,192.0,1051,-73.81662468288279,7.025813343710894,-75.61340139575776,6.17683217611409,2015,04,08,23,06,00
46136,48529,272233053,2015-04-08 23:32:55,-74.0884916,4.6257458,Bogota Bogota COL,-75.6686723,6.605355499999999,Pereira Risaralda COL,969.0,1010,-74.22253303502151,4.282038647965294,-75.6426434672222,6.647847476130181,2015,04,08,23,32,55
48522,51023,199850477,2015-04-08 23:46:04,-72.4973547,7.892158,Bogota Bogota COL,-75.19031414,4.44504158,Pereira Risaralda COL,299.0,113,-72.4771775980177,8.077703944981124,-75.2436355128686,4.478220611342182,2015,04,08,23,46,04
48515,51015,178906619,2015-04-08 23:13:26,-76.65635309999999,5.692492099999999,Medellin Antioquia COL,-73.0395808,5.8252014,Girardot Cundinamarca COL,514.0,831,-76.64983507832616,5.983291886261583,-73.08201634917516,5.896645247280362,2015,04,08,23,13,26
50642,53242,128397262,2015-04-08 23:38:09,-74.0814176,4.631263099999999,Bogota Bogota COL,-75.22496190000001,4.436578599999999,Armenia Quindio COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,08,23,38,09
51247,53880,174057531,2015-04-08 23:57:52,-75.70392209999999,4.3556056,Bogota Bogota COL,-75.56023528,6.19606729,Bogota Bogota COL,296.0,993,-75.69512026343938,4.301182278939081,-75.5963807304863,6.268681718686395,2015,04,08,23,57,52
50653,53253,716375297,2015-04-08 23:48:06,-76.2365267,3.3244203000000003,Valle del Cauca COL,-74.1658473,4.589103700000001,Bogota COL,89.0,969,-76.19478695300543,3.3000985115371293,-74.22253303502151,4.282038647965294,2015,04,08,23,48,06
48511,51011,485887095,2015-04-08 23:40:54,-73.35773940000001,8.2302882,Manizales Caldas COL,-73.10500537,7.11625815,Pereira Risaralda COL,323.0,186,-73.39009153569576,8.211895734150858,-73.10826300553325,7.164240043543232,2015,04,08,23,40,54
50657,53257,375323345,2015-04-08 23:36:07,-75.21861120000001,4.4275542,Bucaramanga Santander COL,-76.510042,3.3708187999999994,Pereira Risaralda COL,113.0,71,-75.2436355128686,4.478220611342182,-76.58320023625186,3.410623389208069,2015,04,08,23,36,07
51239,53872,2575085052,2015-04-08 23:06:16,-73.3398103,8.2273227,Bogota Bogota COL,-74.0766448,4.6273428,Bogota Bogota COL,323.0,969,-73.39009153569576,8.211895734150858,-74.22253303502151,4.282038647965294,2015,04,08,23,06,16
51235,53868,1549154220,2015-04-08 23:32:45,-76.3019281,3.5289074,Bogota COL,-74.17159190000001,4.5921997,Ibague Tolima COL,97.0,969,-76.22147025944486,3.5832152427392994,-74.22253303502151,4.282038647965294,2015,04,08,23,32,45
51234,53867,157684172,2015-04-08 23:13:01,-74.1196324,4.6048245,Bucaramanga Santander COL,-74.1494514,4.6817461,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,23,13,01
50659,53259,2823779031,2015-04-08 23:38:23,-74.10668869999999,4.633466599999999,Bogota Bogota COL,-75.59926109999999,6.2341275000000005,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,08,23,38,23
48502,51002,1043567958,2015-04-08 23:37:37,-74.1139075,4.510617900000001,Bogota Bogota COL,-74.3855551,4.329581299999999,Bogota Bogota COL,969.0,574,-74.22253303502151,4.282038647965294,-74.41207813030144,4.3249012638822535,2015,04,08,23,37,37
50664,53264,192754725,2015-04-08 23:24:33,-73.11489859999999,7.127419500000001,Medellin Antioquia COL,-74.03647740000001,4.7251627,El Carmen de Bolivar Bolivar COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,08,23,24,33
46116,48506,231452376,2015-04-08 23:48:33,-74.1577418,4.6682526,Bogota Bogota COL,-75.61841509999999,6.163557099999999,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,08,23,48,33
46106,48496,2279574649,2015-04-08 23:36:45,-75.66363740000001,4.8538233,Cali Valle del Cauca COL,-75.5799667,6.1722824,Bogota Bogota COL,277.0,1039,-75.6725524529833,4.840545087685683,-75.53948701836117,6.148782034613276,2015,04,08,23,36,45
48472,50969,67952225,2015-04-08 23:32:08,-74.0456087,4.6837406999999995,Medellin Antioquia COL,-73.0367148,5.8246616,Bogota Bogota COL,969.0,831,-74.22253303502151,4.282038647965294,-73.08201634917516,5.896645247280362,2015,04,08,23,32,08
50685,53285,2769465316,2015-04-08 23:11:04,-75.68160870000001,4.8319873,Bogota Bogota COL,-74.10468440000001,4.6423765,Bogota Bogota COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,08,23,11,04
50698,53300,415180070,2015-04-08 23:40:22,-72.93338902,5.71353989,Bogota Bogota COL,-75.5389818,5.075156,Medellin Antioquia COL,897.0,773,-72.86979636386104,5.675548653897322,-75.50286825151855,5.0741009147754434,2015,04,08,23,40,22
51202,53831,611725351,2015-04-08 23:21:28,-74.1569988,4.6515455,Bogota Bogota COL,-75.27617420000001,2.9307554,San Martin Meta COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,08,23,21,28
48059,50536,166331337,2015-04-08 23:32:25,-73.8526877,7.0831587,Bogota Bogota COL,-74.07294405,4.62239165,Ibague Tolima COL,192.0,969,-73.81662468288279,7.025813343710894,-74.22253303502151,4.282038647965294,2015,04,08,23,32,25
51196,53825,385152834,2015-04-08 23:14:59,-74.07236800000001,4.5997677,Medellin Antioquia COL,-73.63308020000001,8.3109879,Boyaca COL,969.0,691,-74.22253303502151,4.282038647965294,-73.62402151897787,8.247901567153633,2015,04,08,23,14,59
50585,53183,1010028576,2015-04-08 23:38:50,-75.122416,9.8258553,Villavicencio Meta COL,-74.105347,4.676684799999999,Bogota Bogota COL,953.0,969,-75.11751078049807,9.841237072283091,-74.22253303502151,4.282038647965294,2015,04,08,23,38,50
47989,50463,143649844,2015-04-08 23:36:07,-75.47867942,5.04767288,Bogota Bogota COL,-75.7469449,4.801587400000001,Medellin Antioquia COL,773.0,273,-75.50286825151855,5.0741009147754434,-75.65507420680916,4.784885575908646,2015,04,08,23,36,07
51313,53950,220834321,2015-04-08 23:16:26,-74.04998940000002,4.685376,Cali Valle del Cauca COL,-73.9967357,5.02515426,Bucaramanga Santander COL,969.0,659,-74.22253303502151,4.282038647965294,-74.00283819152929,5.060877493851309,2015,04,08,23,16,26
51326,53963,3048544857,2015-04-08 23:44:00,-76.08778763,0.70972503,Bogota Bogota COL,-73.13657178,7.15780911,Bogota Bogota COL,37.0,186,-75.89227229223246,0.7512201875116773,-73.10826300553325,7.164240043543232,2015,04,08,23,44,00
50453,53044,252839841,2015-04-08 23:13:55,-74.03230675,4.68937682,Medellin Antioquia COL,-74.03009397,4.72122969,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,23,13,55
50454,53045,1621704541,2015-04-08 23:37:23,-74.130229,4.600437,Bogota Bogota COL,-74.06053,4.852218700000001,Ibague Tolima COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,08,23,37,23
48691,51197,127992181,2015-04-08 23:49:38,-74.1025437,4.6912165,Medellin Antioquia COL,-75.5585654,6.2594772,Campoalegre Huila COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,08,23,49,38
51445,54090,553065039,2015-04-08 23:33:20,-75.6371558,6.1786693,Bogota Bogota COL,-74.09817579999999,4.7459393,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,23,33,20
51443,54088,165609358,2015-04-08 23:32:21,-73.09476740000001,7.1056242,Manizales Caldas COL,-75.6144804,6.2602377,Ocana Norte de Santander COL,186.0,993,-73.10826300553325,7.164240043543232,-75.5963807304863,6.268681718686395,2015,04,08,23,32,21
51442,54087,2309064277,2015-04-08 23:10:19,-75.5389818,5.075156,Medellin Antioquia COL,-74.1538949,4.5759023,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,08,23,10,19
46671,49083,190841789,2015-04-08 23:11:12,-74.0706343,4.644173599999999,Ibague Tolima COL,-75.5996189,6.250161299999999,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,08,23,11,12
48681,51187,378829607,2015-04-08 23:00:19,-74.2114905,4.5795221,Armenia Quindio COL,-73.61955679,8.30760618,Monteria Cordoba COL,630.0,691,-74.23992739288482,4.507788126321032,-73.62402151897787,8.247901567153633,2015,04,08,23,00,19
48680,51186,3112587291,2015-04-08 23:37:04,-74.1101731,4.5058962,Bucaramanga Santander COL,-75.2430126,4.4349654,Ibague Tolima COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,08,23,37,04
50489,53083,1129714350,2015-04-08 23:00:09,-73.63657070000001,4.1443888,Bogota Bogota COL,-76.49795329999999,3.5662019,Pereira Risaralda COL,403.0,111,-73.46847854559837,4.110928857380912,-76.51110787003213,3.5950802417598027,2015,04,08,23,00,09
46170,48564,2950538451,2015-04-08 23:44:42,-74.1202483,4.5117797,Pereira Risaralda COL,-73.9678132,4.7258026,Monteria Cordoba COL,969.0,591,-74.22253303502151,4.282038647965294,-73.91173045294799,4.706659293741467,2015,04,08,23,44,42
51434,54078,1367197808,2015-04-08 23:09:42,-74.157886,4.5980996,Cali Valle del Cauca COL,-74.19107159999999,4.5855685,Ibague Tolima COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,08,23,09,42
50495,53089,321517462,2015-04-08 23:39:51,-75.61055103,6.24446086,Bogota Bogota COL,-74.09670159999999,4.605435900000001,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,23,39,51
51430,54074,296942689,2015-04-08 23:38:30,-75.5558546,6.2843615999999995,Medellin Antioquia COL,-73.2567615,6.471695099999999,Bogota Bogota COL,993.0,263,-75.5963807304863,6.268681718686395,-73.24772055910648,6.465994864171705,2015,04,08,23,38,30
51194,53823,2440549026,2015-04-08 23:32:42,-73.0978666,7.098169599999999,Bogota Bogota COL,-76.04786561,1.84383744,Girardot Cundinamarca COL,186.0,501,-73.10826300553325,7.164240043543232,-76.13857524670023,1.7774158700963767,2015,04,08,23,32,42
46166,48559,157540349,2015-04-08 23:29:35,-74.10956383,4.64685201,Medellin Antioquia COL,-75.58547659999999,6.206715900000001,Sogamoso Boyaca COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,08,23,29,35
45928,48309,42717060,2015-04-08 23:47:48,-74.07106418,4.59882445,Manizales Caldas COL,-73.3409907,5.5687529,Bogota Bogota COL,969.0,800,-74.22253303502151,4.282038647965294,-73.37608770738173,5.517318046690576,2015,04,08,23,47,48
50518,53115,2891384777,2015-04-08 23:49:52,-74.6361729,4.2563814,Armenia Quindio COL,-76.53805598,3.40420275,Pereira Risaralda COL,604.0,71,-74.61461765123356,4.285935237271417,-76.58320023625186,3.410623389208069,2015,04,08,23,49,52
48660,51166,315961103,2015-04-08 23:08:17,-74.08056538,4.66980636,Ibague Tolima COL,-74.05552220000001,4.697612,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,23,08,17
48658,51164,2670281412,2015-04-08 23:49:34,-74.1523132,4.6497815000000005,Tunja Boyaca COL,-74.9726804,4.0337806,Cali Valle del Cauca COL,969.0,132,-74.22253303502151,4.282038647965294,-74.9568972981218,4.1016637705166366,2015,04,08,23,49,34
46685,49097,2381075794,2015-04-08 23:43:55,-73.86114599999999,7.062746799999999,Bogota Bogota COL,-76.285777,3.5415821000000003,Bogota Bogota COL,192.0,97,-73.81662468288279,7.025813343710894,-76.22147025944486,3.5832152427392994,2015,04,08,23,43,55
51386,54025,587957478,2015-04-08 23:22:57,-74.2021422,4.7131164000000005,Bogota Bogota COL,-75.40359699999999,9.2970035,Sincelejo Sucre COL,572.0,160,-74.19732349798099,4.746813138165834,-75.44161534197444,9.324871476437524,2015,04,08,23,22,57
50550,53147,558698824,2015-04-08 23:18:26,-74.03620683,4.72209854,Bogota Bogota COL,-74.1253088,4.5680238,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,23,18,26
51373,54011,1177252998,2015-04-08 23:58:12,-75.3796521,9.178844,Cali Valle del Cauca COL,-74.122525,4.719979400000001,Quibdo Choco COL,176.0,969,-75.35901479964326,9.156176993273649,-74.22253303502151,4.282038647965294,2015,04,08,23,58,12
46832,49250,1434668791,2015-04-08 23:38:35,-75.7370402,4.7988544,Bogota Bogota COL,-73.128091,6.5418916,Bogota Bogota COL,273.0,255,-75.65507420680916,4.784885575908646,-73.1208073978431,6.56515743102068,2015,04,08,23,38,35
51366,54004,412381355,2015-04-08 23:28:39,-75.64344890000001,6.164572799999999,Tunja Boyaca COL,-74.07447020000001,4.8538254,Bogota Bogota COL,1056.0,559,-75.64363213511491,6.138750491541997,-74.03792257376774,4.867603154212247,2015,04,08,23,28,39
51362,54000,3100747415,2015-04-08 23:55:30,-73.5774925,4.1391179,Bogota Bogota COL,-74.08422503,4.64756801,Bogota Bogota COL,403.0,969,-73.46847854559837,4.110928857380912,-74.22253303502151,4.282038647965294,2015,04,08,23,55,30
50557,53155,1349726077,2015-04-08 23:00:02,-73.1313123,7.0963883,Bogota Bogota COL,-73.622812,4.1464288,Bucaramanga Santander COL,186.0,403,-73.10826300553325,7.164240043543232,-73.46847854559837,4.110928857380912,2015,04,08,23,00,02
51348,53986,298813578,2015-04-08 23:44:02,-74.1096671,4.6596053,Pereira Risaralda COL,-75.60135656,6.26350322,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,08,23,44,02
45936,48317,1873278841,2015-04-08 23:56:57,-76.0753487,4.3983307,Bogota Bogota COL,-74.20446640000002,4.7099233,Medellin Antioquia COL,112.0,572,-76.02467084493352,4.355294094796676,-74.19732349798099,4.746813138165834,2015,04,08,23,56,57
47940,50412,445553619,2015-04-08 23:35:44,-75.58388642,6.25903906,Bogota Bogota COL,-75.6451433,4.52427,Ibague Tolima COL,993.0,289,-75.5963807304863,6.268681718686395,-75.68060390834364,4.4539123249439,2015,04,08,23,35,44
51466,54112,1931142589,2015-04-08 23:45:04,-75.1985108,4.4426924,Medellin Antioquia COL,-75.26666180000001,6.1374515,Ibague Tolima COL,113.0,1096,-75.2436355128686,4.478220611342182,-75.23854173436352,6.1240261169617725,2015,04,08,23,45,04
48068,50545,28476807,2015-04-08 23:00:36,-73.36160449,5.53283025,Medellin Antioquia COL,-74.1491131,4.6192628,Ibague Tolima COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,08,23,00,36
51187,53816,2922200013,2015-04-08 23:31:47,-74.1113872,4.5606423,Cali Valle del Cauca COL,-73.2557941,6.463621900000001,Bogota Bogota COL,969.0,263,-74.22253303502151,4.282038647965294,-73.24772055910648,6.465994864171705,2015,04,08,23,31,47
46792,49209,115504298,2015-04-08 23:16:39,-76.5222,3.4206,Bogota Bogota COL,-74.11586209999999,4.6037568,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,08,23,16,39
48339,50830,2769465316,2015-04-08 23:06:41,-75.6816213,4.831918900000001,San Jose del Guaviare Meta COL,-74.1893195,4.644116599999999,Bogota Bogota COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,08,23,06,41
51046,53663,227476873,2015-04-08 23:45:21,-74.1851685,4.6053873,Tunja Boyaca COL,-75.58553965,6.28147565,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,08,23,45,21
